cik,company_name,form_type,filing_date,filename,accession_number
0000025445,CRANE CO /DE/,SC 14D1/A,1994-03-31,edgar/data/25445/0000912057-94-001225.txt,0000912057-94-001225
0000025445,CRANE CO /DE/,SC 14D1,1994-02-17,edgar/data/25445/0000912057-94-000589.txt,0000912057-94-000589
0000025445,CRANE CO /DE/,SC 14D1,1994-03-30,edgar/data/25445/0000912057-94-001151.txt,0000912057-94-001151
0000025506,CRAY RESEARCH INC,10-K,1994-03-30,edgar/data/25506/0000912057-94-001164.txt,0000912057-94-001164
0000025506,CRAY RESEARCH INC,SC 13G,1994-02-11,edgar/data/25506/0000064782-94-000131.txt,0000064782-94-000131
0000025506,CRAY RESEARCH INC,SC 13G,1994-02-14,edgar/data/25506/0000950114-94-000027.txt,0000950114-94-000027
0000025598,AMERICAN GENERAL FINANCE CORP,10-K,1994-03-23,edgar/data/25598/0000025598-94-000002.txt,0000025598-94-000002
0000025598,AMERICAN GENERAL FINANCE CORP,424B2,1994-03-24,edgar/data/25598/0000890566-94-000099.txt,0000890566-94-000099
0000025598,AMERICAN GENERAL FINANCE CORP,424B3,1994-01-06,edgar/data/25598/0000005103-94-000001.txt,0000005103-94-000001
0000025598,AMERICAN GENERAL FINANCE CORP,424B3,1994-01-11,edgar/data/25598/0000005103-94-000003.txt,0000005103-94-000003
0000025598,AMERICAN GENERAL FINANCE CORP,424B3,1994-01-19,edgar/data/25598/0000005103-94-000004.txt,0000005103-94-000004
0000025598,AMERICAN GENERAL FINANCE CORP,424B3,1994-01-19,edgar/data/25598/0000005103-94-000005.txt,0000005103-94-000005
0000025598,AMERICAN GENERAL FINANCE CORP,424B3,1994-01-28,edgar/data/25598/0000005103-94-000007.txt,0000005103-94-000007
0000025598,AMERICAN GENERAL FINANCE CORP,424B3,1994-03-08,edgar/data/25598/0000005103-94-000014.txt,0000005103-94-000014
0000025598,AMERICAN GENERAL FINANCE CORP,424B3,1994-03-09,edgar/data/25598/0000005103-94-000015.txt,0000005103-94-000015
0000025598,AMERICAN GENERAL FINANCE CORP,424B3,1994-03-16,edgar/data/25598/0000005103-94-000016.txt,0000005103-94-000016
0000025598,AMERICAN GENERAL FINANCE CORP,424B3,1994-03-23,edgar/data/25598/0000005103-94-000017.txt,0000005103-94-000017
0000025598,AMERICAN GENERAL FINANCE CORP,8-K,1994-02-03,edgar/data/25598/0000005103-94-000008.txt,0000005103-94-000008
0000025598,AMERICAN GENERAL FINANCE CORP,8-K,1994-03-25,edgar/data/25598/0000005103-94-000019.txt,0000005103-94-000019
0000025600,AMERICAN GENERAL FINANCE INC,10-K,1994-03-23,edgar/data/25600/0000025600-94-000003.txt,0000025600-94-000003
0000025757,CROMPTON & KNOWLES CORP,10-K,1994-03-25,edgar/data/25757/0000025757-94-000012.txt,0000025757-94-000012
0000025757,CROMPTON & KNOWLES CORP,DEF 14A,1994-03-11,edgar/data/25757/0000025757-94-000008.txt,0000025757-94-000008
0000025793,CROSS A T CO,DEF 14A,1994-03-17,edgar/data/25793/0000950135-94-000168.txt,0000950135-94-000168
0000025793,CROSS A T CO,SC 13G/A,1994-02-10,edgar/data/25793/0000912057-94-000320.txt,0000912057-94-000320
0000025793,CROSS A T CO,SC 13G/A,1994-02-14,edgar/data/25793/0000050341-94-000012.txt,0000050341-94-000012
0000025793,CROSS A T CO,SC 13G,1994-02-07,edgar/data/25793/0000950109-94-000132.txt,0000950109-94-000132
0000025871,CROWLEY MILNER & CO,SC 13G,1994-02-14,edgar/data/25871/0000315066-94-000313.txt,0000315066-94-000313
0000025885,CROWN CENTRAL PETROLEUM CORP /MD/,10-K,1994-03-02,edgar/data/25885/0000950112-94-000553.txt,0000950112-94-000553
0000025885,CROWN CENTRAL PETROLEUM CORP /MD/,DEF 14A,1994-03-23,edgar/data/25885/0000950112-94-000754.txt,0000950112-94-000754
0000025890,CROWN CORK & SEAL CO INC,10-K,1994-03-31,edgar/data/25890/0000950159-94-000017.txt,0000950159-94-000017
0000025890,CROWN CORK & SEAL CO INC,DEF 14A,1994-03-23,edgar/data/25890/0000950159-94-000013.txt,0000950159-94-000013
0000025890,CROWN CORK & SEAL CO INC,S-8,1994-03-16,edgar/data/25890/0000025890-94-000002.txt,0000025890-94-000002
0000025895,CROWN CRAFTS INC,SC 13G/A,1994-02-15,edgar/data/25895/0000950144-94-000424.txt,0000950144-94-000424
0000025941,CRSS INC,10-K/A,1994-03-30,edgar/data/25941/0000950129-94-000241.txt,0000950129-94-000241
0000025941,CRSS INC,10-Q,1994-02-08,edgar/data/25941/0000950129-94-000071.txt,0000950129-94-000071
0000025941,CRSS INC,8-A12B/A,1994-03-30,edgar/data/25941/0000950129-94-000240.txt,0000950129-94-000240
0000025941,CRSS INC,8-K,1994-02-02,edgar/data/25941/0000950129-94-000055.txt,0000950129-94-000055
0000025941,CRSS INC,SC 13G,1994-02-10,edgar/data/25941/0000950150-94-000264.txt,0000950150-94-000264
0000025941,CRSS INC,SC 13G,1994-02-25,edgar/data/25941/0000861177-94-000020.txt,0000861177-94-000020
0000025944,CENTRAL & SOUTH WEST SERVICES INC,35-CERT,1994-02-22,edgar/data/25944/0000025944-94-000001.txt,0000025944-94-000001
0000026058,CTS CORP,10-K,1994-03-22,edgar/data/26058/0000026058-94-000007.txt,0000026058-94-000007
0000026058,CTS CORP,DEF 14A,1994-03-16,edgar/data/26058/0000026058-94-000004.txt,0000026058-94-000004
0000026076,CUBIC CORP /DE/,10-Q,1994-02-11,edgar/data/26076/0000898430-94-000108.txt,0000898430-94-000108
0000026076,CUBIC CORP /DE/,DEF 14A,1994-01-14,edgar/data/26076/0000898430-94-000048.txt,0000898430-94-000048
0000026093,CULBRO CORP,10-K,1994-03-14,edgar/data/26093/0000912057-94-000904.txt,0000912057-94-000904
0000026093,CULBRO CORP,DEF 14A,1994-03-17,edgar/data/26093/0000912057-94-000956.txt,0000912057-94-000956
0000026093,CULBRO CORP,NTN 10K,1994-02-24,edgar/data/26093/0000026093-94-000009.txt,0000026093-94-000009
0000026093,CULBRO CORP,PRE 14A,1994-03-04,edgar/data/26093/0000912057-94-000793.txt,0000912057-94-000793
0000026093,CULBRO CORP,PRER14A,1994-03-07,edgar/data/26093/0000912057-94-000801.txt,0000912057-94-000801
0000026172,CUMMINS ENGINE CO INC,10-K,1994-03-10,edgar/data/26172/0000026172-94-000003.txt,0000026172-94-000003
0000026172,CUMMINS ENGINE CO INC,8-A12B/A,1994-01-12,edgar/data/26172/0000026172-94-000001.txt,0000026172-94-000001
0000026172,CUMMINS ENGINE CO INC,DEF 14A,1994-03-03,edgar/data/26172/0000950131-94-000267.txt,0000950131-94-000267
0000026172,CUMMINS ENGINE CO INC,DEFA14A,1994-03-04,edgar/data/26172/0000950131-94-000276.txt,0000950131-94-000276
0000026172,CUMMINS ENGINE CO INC,PRE 14A,1994-02-16,edgar/data/26172/0000950131-94-000221.txt,0000950131-94-000221
0000026172,CUMMINS ENGINE CO INC,SC 13D/A,1994-01-10,edgar/data/26172/0000899243-94-000003.txt,0000899243-94-000003
0000026172,CUMMINS ENGINE CO INC,SC 13G/A,1994-02-10,edgar/data/26172/0000950131-94-000139.txt,0000950131-94-000139
0000026172,CUMMINS ENGINE CO INC,SC 13G,1994-02-10,edgar/data/26172/0000028412-94-000006.txt,0000028412-94-000006
0000026172,CUMMINS ENGINE CO INC,SC 13G,1994-02-10,edgar/data/26172/0000950150-94-000237.txt,0000950150-94-000237
0000026285,CURTICE BURNS FOODS INC,10-Q,1994-02-08,edgar/data/26285/0000026285-94-000002.txt,0000026285-94-000002
0000026324,CURTISS WRIGHT CORP,10-K,1994-03-31,edgar/data/26324/0000026324-94-000006.txt,0000026324-94-000006
0000026324,CURTISS WRIGHT CORP,SC 13G,1994-02-15,edgar/data/26324/0000734269-94-000005.txt,0000734269-94-000005
0000002646,AETNA INCOME SHARES,NSAR-B,1994-02-28,edgar/data/2646/0000002646-94-000001.txt,0000002646-94-000001
0000002648,AETNA LIFE & CASUALTY CO,10-K,1994-03-18,edgar/data/2648/0000002648-94-000012.txt,0000002648-94-000012
0000002648,AETNA LIFE & CASUALTY CO,DEF 14A,1994-03-18,edgar/data/2648/0000950123-94-000526.txt,0000950123-94-000526
0000002648,AETNA LIFE & CASUALTY CO,DEFA14A,1994-03-18,edgar/data/2648/0000002648-94-000011.txt,0000002648-94-000011
0000002648,AETNA LIFE & CASUALTY CO,S-3,1994-03-25,edgar/data/2648/0000950103-94-001933.txt,0000950103-94-001933
0000002648,AETNA LIFE & CASUALTY CO,SC 13G/A,1994-02-09,edgar/data/2648/0000002648-94-000002.txt,0000002648-94-000002
0000002648,AETNA LIFE & CASUALTY CO,SC 13G/A,1994-02-09,edgar/data/2648/0000002648-94-000003.txt,0000002648-94-000003
0000002648,AETNA LIFE & CASUALTY CO,SC 13G/A,1994-02-09,edgar/data/2648/0000002648-94-000004.txt,0000002648-94-000004
0000002648,AETNA LIFE & CASUALTY CO,SC 13G/A,1994-02-09,edgar/data/2648/0000002648-94-000005.txt,0000002648-94-000005
0000002648,AETNA LIFE & CASUALTY CO,SC 13G/A,1994-02-14,edgar/data/2648/0000759277-94-000024.txt,0000759277-94-000024
0000002648,AETNA LIFE & CASUALTY CO,SC 13G/A,1994-03-10,edgar/data/2648/0000002648-94-000008.txt,0000002648-94-000008
0000002648,AETNA LIFE & CASUALTY CO,SC 13G,1994-02-09,edgar/data/2648/0000002648-94-000006.txt,0000002648-94-000006
0000002648,AETNA LIFE & CASUALTY CO,SC 13G,1994-02-10,edgar/data/2648/0000064782-94-000102.txt,0000064782-94-000102
0000002648,AETNA LIFE & CASUALTY CO,SC 13G,1994-03-22,edgar/data/2648/0000002648-94-000015.txt,0000002648-94-000015
0000002663,AETNA VARIABLE ENCORE FUND INC,NSAR-B,1994-02-28,edgar/data/2663/0000002663-94-000001.txt,0000002663-94-000001
0000002664,AETNA VARIABLE FUND,NSAR-B,1994-02-28,edgar/data/2664/0000002664-94-000001.txt,0000002664-94-000001
0000026780,DANA CORP,10-K,1994-03-14,edgar/data/26780/0000950152-94-000258.txt,0000950152-94-000258
0000026780,DANA CORP,8-K,1994-03-15,edgar/data/26780/0000950152-94-000269.txt,0000950152-94-000269
0000026780,DANA CORP,DEF 14A,1994-03-04,edgar/data/26780/0000950152-94-000207.txt,0000950152-94-000207
0000026780,DANA CORP,SC 13G,1994-02-10,edgar/data/26780/0000727770-94-000004.txt,0000727770-94-000004
0000026821,DANIEL INDUSTRIES INC,10-Q,1994-02-14,edgar/data/26821/0000950129-94-000082.txt,0000950129-94-000082
0000026821,DANIEL INDUSTRIES INC,11-K,1994-01-18,edgar/data/26821/0000950129-94-000024.txt,0000950129-94-000024
0000026938,DART GROUP CORP,SC 13G/A,1994-02-09,edgar/data/26938/0000064782-94-000062.txt,0000064782-94-000062
0000026938,DART GROUP CORP,SC 13G/A,1994-02-16,edgar/data/26938/0000734269-94-000024.txt,0000734269-94-000024
0000026938,DART GROUP CORP,SC 13G,1994-03-14,edgar/data/26938/0000915887-94-000015.txt,0000915887-94-000015
0000026999,DATA GENERAL CORP,10-Q,1994-02-04,edgar/data/26999/0000026999-94-000003.txt,0000026999-94-000003
0000026999,DATA GENERAL CORP,424B3,1994-03-23,edgar/data/26999/0000026999-94-000004.txt,0000026999-94-000004
0000026999,DATA GENERAL CORP,424B3,1994-03-23,edgar/data/26999/0000026999-94-000005.txt,0000026999-94-000005
0000026999,DATA GENERAL CORP,424B3,1994-03-23,edgar/data/26999/0000026999-94-000006.txt,0000026999-94-000006
0000026999,DATA GENERAL CORP,SC 13G/A,1994-02-14,edgar/data/26999/0000315066-94-000327.txt,0000315066-94-000327
0000026999,DATA GENERAL CORP,SC 13G/A,1994-02-15,edgar/data/26999/0000950130-94-000246.txt,0000950130-94-000246
0000026999,DATA GENERAL CORP,SC 13G/A,1994-03-01,edgar/data/26999/0000950150-94-000364.txt,0000950150-94-000364
0000026999,DATA GENERAL CORP,SC 13G,1994-02-10,edgar/data/26999/0000950150-94-000258.txt,0000950150-94-000258
0000027082,DATAMETRICS CORP,SC 13G/A,1994-02-14,edgar/data/27082/0000315066-94-000329.txt,0000315066-94-000329
0000027116,DATRON SYSTEMS INC/DE,SC 13G,1994-02-14,edgar/data/27116/0000315066-94-000330.txt,0000315066-94-000330
0000027409,DAYTON & MICHIGAN RAILROAD CO,10-K,1994-03-30,edgar/data/27409/0000027409-94-000002.txt,0000027409-94-000002
0000027419,DAYTON HUDSON CORP,SC 13G,1994-02-10,edgar/data/27419/0000912057-94-000335.txt,0000912057-94-000335
0000027419,DAYTON HUDSON CORP,SC 13G,1994-02-14,edgar/data/27419/0000315066-94-000331.txt,0000315066-94-000331
0000027425,AMCAST INDUSTRIAL CORP,10-Q,1994-01-12,edgar/data/27425/0000950152-94-000021.txt,0000950152-94-000021
0000027425,AMCAST INDUSTRIAL CORP,11-K,1994-02-28,edgar/data/27425/0000950152-94-000187.txt,0000950152-94-000187
0000027425,AMCAST INDUSTRIAL CORP,SC 13G/A,1994-02-14,edgar/data/27425/0000888002-94-000058.txt,0000888002-94-000058
0000027430,DAYTON POWER & LIGHT CO,10-K,1994-03-16,edgar/data/27430/0000027430-94-000001.txt,0000027430-94-000001
0000027430,DAYTON POWER & LIGHT CO,SC 13G,1994-02-09,edgar/data/27430/0000732823-94-000007.txt,0000732823-94-000007
0000002745,CENTURION GROWTH FUND INC,NSAR-B,1994-02-28,edgar/data/2745/0000002745-94-000001.txt,0000002745-94-000001
0000027500,DEAN FOODS CO,10-Q,1994-01-11,edgar/data/27500/0000950124-94-000114.txt,0000950124-94-000114
0000027500,DEAN FOODS CO,8-K/A,1994-03-14,edgar/data/27500/0000950124-94-000483.txt,0000950124-94-000483
0000027500,DEAN FOODS CO,8-K,1994-01-13,edgar/data/27500/0000950124-94-000129.txt,0000950124-94-000129
0000275177,CAROLINA TELEPHONE & TELEGRAPH CO,10-K,1994-03-30,edgar/data/275177/0000275177-94-000005.txt,0000275177-94-000005
0000275309,FIDELITY CAPITAL TRUST,13F-E,1994-02-24,edgar/data/275309/0000315066-94-001016.txt,0000315066-94-001016
0000275309,FIDELITY CAPITAL TRUST,485B24E,1994-03-31,edgar/data/275309/0000205323-94-000009.txt,0000205323-94-000009
0000275309,FIDELITY CAPITAL TRUST,485BPOS,1994-02-14,edgar/data/275309/0000720318-94-000006.txt,0000720318-94-000006
0000275309,FIDELITY CAPITAL TRUST,497J,1994-03-01,edgar/data/275309/0000035330-94-000008.txt,0000035330-94-000008
0000275605,JONES INTERCABLE INC,10-Q,1994-01-13,edgar/data/275605/0000950134-94-000020.txt,0000950134-94-000020
0000275605,JONES INTERCABLE INC,424B2,1994-03-28,edgar/data/275605/0000950134-94-000264.txt,0000950134-94-000264
0000275605,JONES INTERCABLE INC,8-K,1994-01-10,edgar/data/275605/0000950134-94-000012.txt,0000950134-94-000012
0000275605,JONES INTERCABLE INC,8-K,1994-02-23,edgar/data/275605/0000950134-94-000152.txt,0000950134-94-000152
0000275605,JONES INTERCABLE INC,8-K,1994-03-28,edgar/data/275605/0000950134-94-000265.txt,0000950134-94-000265
0000275605,JONES INTERCABLE INC,S-3DPOS,1994-03-15,edgar/data/275605/0000950134-94-000191.txt,0000950134-94-000191
0000275605,JONES INTERCABLE INC,S-8,1994-03-25,edgar/data/275605/0000950134-94-000246.txt,0000950134-94-000246
0000275605,JONES INTERCABLE INC,SC 13G/A,1994-02-10,edgar/data/275605/0000950150-94-000288.txt,0000950150-94-000288
0000275605,JONES INTERCABLE INC,SC 13G/A,1994-02-14,edgar/data/275605/0000888002-94-000040.txt,0000888002-94-000040
0000275605,JONES INTERCABLE INC,SC 13G/A,1994-02-14,edgar/data/275605/0000899657-94-000045.txt,0000899657-94-000045
0000275605,JONES INTERCABLE INC,SC 13G,1994-02-14,edgar/data/275605/0000315066-94-000990.txt,0000315066-94-000990
0000275694,MASSMUTUAL CORPORATE INVESTORS,NSAR-B,1994-02-24,edgar/data/275694/0000275694-94-000001.txt,0000275694-94-000001
0000027574,DELAWARE GROUP DECATUR FUND INC,NSAR-B,1994-01-27,edgar/data/27574/0000027574-94-000001.txt,0000027574-94-000001
0000275802,NATIONAL CITY BANK OF EVANSVILLE,SC 13G,1994-03-24,edgar/data/275802/0000275802-94-000003.txt,0000275802-94-000003
0000275811,SMITH BARNEY MONEY FUNDS INC,NSAR-B,1994-02-24,edgar/data/275811/0000275811-94-000001.txt,0000275811-94-000001
0000275857,OPPENHEIMER TAX FREE BOND FUND,24F-2NT,1994-02-25,edgar/data/275857/0000275857-94-000003.txt,0000275857-94-000003
0000275857,OPPENHEIMER TAX FREE BOND FUND,485APOS,1994-03-01,edgar/data/275857/0000275857-94-000004.txt,0000275857-94-000004
0000275857,OPPENHEIMER TAX FREE BOND FUND,497,1994-02-22,edgar/data/275857/0000275857-94-000002.txt,0000275857-94-000002
0000275857,OPPENHEIMER TAX FREE BOND FUND,ARS,1994-03-09,edgar/data/275857/0000912057-94-000834.txt,0000912057-94-000834
0000275857,OPPENHEIMER TAX FREE BOND FUND,NSAR-B,1994-03-07,edgar/data/275857/0000275857-94-000005.txt,0000275857-94-000005
0000275857,OPPENHEIMER TAX FREE BOND FUND,POS AMI,1994-02-16,edgar/data/275857/0000275857-94-000001.txt,0000275857-94-000001
0000276104,UNC INC,10-K,1994-03-30,edgar/data/276104/0000276104-94-000008.txt,0000276104-94-000008
0000276104,UNC INC,8-K,1994-03-01,edgar/data/276104/0000276104-94-000001.txt,0000276104-94-000001
0000276104,UNC INC,8-K,1994-03-24,edgar/data/276104/0000276104-94-000005.txt,0000276104-94-000005
0000276104,UNC INC,8-K,1994-03-24,edgar/data/276104/0000276104-94-000006.txt,0000276104-94-000006
0000276104,UNC INC,DEF 14A,1994-03-24,edgar/data/276104/0000950109-94-000530.txt,0000950109-94-000530
0000276104,UNC INC,SC 13G/A,1994-02-14,edgar/data/276104/0000888002-94-000091.txt,0000888002-94-000091
0000276104,UNC INC,SC 13G/A,1994-02-15,edgar/data/276104/0000950109-94-000263.txt,0000950109-94-000263
0000276189,FAIRFIELD COMMUNITIES INC,10-K,1994-03-25,edgar/data/276189/0000276189-94-000008.txt,0000276189-94-000008
0000276189,FAIRFIELD COMMUNITIES INC,SC 13D,1994-03-25,edgar/data/276189/0000896463-94-000023.txt,0000896463-94-000023
0000276189,FAIRFIELD COMMUNITIES INC,SC 13G/A,1994-02-10,edgar/data/276189/0000728586-94-000020.txt,0000728586-94-000020
0000276195,OPPENHEIMER HIGH YIELD FUND INC,N-30D,1994-03-09,edgar/data/276195/0000912057-94-000836.txt,0000912057-94-000836
0000276195,OPPENHEIMER HIGH YIELD FUND INC,NSAR-A,1994-03-03,edgar/data/276195/0000276195-94-000001.txt,0000276195-94-000001
0000276209,CONNECTICUT WATER SERVICE INC / CT,DEF 14A,1994-03-15,edgar/data/276209/0000914039-94-000018.txt,0000914039-94-000018
0000276235,CENTRAL FIDELITY BANKS INC,10-K,1994-03-30,edgar/data/276235/0000276235-94-000005.txt,0000276235-94-000005
0000276235,CENTRAL FIDELITY BANKS INC,424B2,1994-03-03,edgar/data/276235/0000950118-94-000031.txt,0000950118-94-000031
0000276235,CENTRAL FIDELITY BANKS INC,8-K,1994-03-16,edgar/data/276235/0000276235-94-000004.txt,0000276235-94-000004
0000276235,CENTRAL FIDELITY BANKS INC,DEF 14A,1994-03-30,edgar/data/276235/0000950118-94-000062.txt,0000950118-94-000062
0000276235,CENTRAL FIDELITY BANKS INC,S-3DPOS,1994-03-03,edgar/data/276235/0000950118-94-000029.txt,0000950118-94-000029
0000276283,EVANS & SUTHERLAND COMPUTER CORP,10-K,1994-03-31,edgar/data/276283/0000950130-94-000564.txt,0000950130-94-000564
0000276283,EVANS & SUTHERLAND COMPUTER CORP,PRE 14A,1994-03-28,edgar/data/276283/0000950131-94-000410.txt,0000950131-94-000410
0000276283,EVANS & SUTHERLAND COMPUTER CORP,SC 13G/A,1994-02-10,edgar/data/276283/0000950150-94-000246.txt,0000950150-94-000246
0000276283,EVANS & SUTHERLAND COMPUTER CORP,SC 13G/A,1994-02-11,edgar/data/276283/0000899657-94-000024.txt,0000899657-94-000024
0000276283,EVANS & SUTHERLAND COMPUTER CORP,SC 13G/A,1994-02-14,edgar/data/276283/0000759277-94-000052.txt,0000759277-94-000052
0000276283,EVANS & SUTHERLAND COMPUTER CORP,SC 13G,1994-02-25,edgar/data/276283/0000861177-94-000021.txt,0000861177-94-000021
0000276380,SEIBELS BRUCE GROUP INC,SC 13G/A,1994-02-22,edgar/data/276380/0000912462-94-000057.txt,0000912462-94-000057
0000276463,MERRILL LYNCH CORPORATE BOND FUND INC/NY,485BPOS,1994-01-27,edgar/data/276463/0000950130-94-000107.txt,0000950130-94-000107
0000276463,MERRILL LYNCH CORPORATE BOND FUND INC/NY,497,1994-02-08,edgar/data/276463/0000950123-94-000269.txt,0000950123-94-000269
0000276463,MERRILL LYNCH CORPORATE BOND FUND INC/NY,N-30B-2,1994-02-24,edgar/data/276463/0000900092-94-000072.txt,0000900092-94-000072
0000276477,HILLHAVEN CORP,10-Q,1994-01-12,edgar/data/276477/0000276477-94-000002.txt,0000276477-94-000002
0000276478,GENERAL AMERICAN TRANSPORTATION CORP /NY/,10-K,1994-03-22,edgar/data/276478/0000276478-94-000001.txt,0000276478-94-000001
0000276478,GENERAL AMERICAN TRANSPORTATION CORP /NY/,424B2,1994-03-24,edgar/data/276478/0000950124-94-000549.txt,0000950124-94-000549
0000276478,GENERAL AMERICAN TRANSPORTATION CORP /NY/,S-3,1994-02-16,edgar/data/276478/0000950124-94-000357.txt,0000950124-94-000357
0000276516,FIDELITY MONEY MARKET TRUST,N-30B-2,1994-03-31,edgar/data/276516/0000205323-94-000014.txt,0000205323-94-000014
0000276641,SPIEGEL INC,10-K,1994-03-30,edgar/data/276641/0000912057-94-001175.txt,0000912057-94-001175
0000276641,SPIEGEL INC,SC 13G/A,1994-02-10,edgar/data/276641/0000950150-94-000273.txt,0000950150-94-000273
0000276641,SPIEGEL INC,SC 13G/A,1994-03-08,edgar/data/276641/0000950150-94-000391.txt,0000950150-94-000391
0000276641,SPIEGEL INC,SC 13G,1994-02-14,edgar/data/276641/0000315066-94-000535.txt,0000315066-94-000535
0000276716,COLONIAL TRUST IV,NSAR-A/A,1994-03-21,edgar/data/276716/0000276716-94-000007.txt,0000276716-94-000007
0000276716,COLONIAL TRUST IV,NSAR-B/A,1994-03-21,edgar/data/276716/0000276716-94-000006.txt,0000276716-94-000006
0000276716,COLONIAL TRUST IV,NSAR-B,1994-01-31,edgar/data/276716/0000276716-94-000005.txt,0000276716-94-000005
0000027673,DEERE JOHN CAPITAL CORP,10-K,1994-01-28,edgar/data/27673/0000912057-94-000161.txt,0000912057-94-000161
0000027673,DEERE JOHN CAPITAL CORP,10-Q,1994-03-16,edgar/data/27673/0000027673-94-000005.txt,0000027673-94-000005
0000027673,DEERE JOHN CAPITAL CORP,8-K,1994-02-22,edgar/data/27673/0000027673-94-000004.txt,0000027673-94-000004
0000276747,ROBINSON NUGENT INC,SC 13G,1994-02-14,edgar/data/276747/0000315066-94-000478.txt,0000315066-94-000478
0000276753,NUVEEN TAX EXEMPT UNIT TRUST SERIES 115 NATIONAL TRUST 115,485BPOS,1994-02-22,edgar/data/276753/0000774467-94-000128.txt,0000774467-94-000128
0000276776,PIONEER BOND FUND /MA/,NSAR-A,1994-02-25,edgar/data/276776/0000276776-94-000001.txt,0000276776-94-000001
0000276780,COLOR TILE INC,11-K,1994-01-11,edgar/data/276780/0000276780-94-000001.txt,0000276780-94-000001
0000276780,COLOR TILE INC,424B3,1994-02-23,edgar/data/276780/0000950112-94-000450.txt,0000950112-94-000450
0000276780,COLOR TILE INC,8-K,1994-01-05,edgar/data/276780/0000898814-94-000004.txt,0000898814-94-000004
