cik,company_name,form_type,filing_date,filename,accession_number
0000276263,NUVEEN TAX EXEMPT UNIT TRUST SERIES 110 NATIONAL TRUST 110,497,1995-02-28,edgar/data/276263/0000774467-95-000819.txt,0000774467-95-000819
0000276283,EVANS & SUTHERLAND COMPUTER CORP,10-K405,1995-03-30,edgar/data/276283/0000950109-95-001010.txt,0000950109-95-001010
0000276283,EVANS & SUTHERLAND COMPUTER CORP,SC 13G/A,1995-02-08,edgar/data/276283/0000732812-95-000194.txt,0000732812-95-000194
0000276283,EVANS & SUTHERLAND COMPUTER CORP,SC 13G/A,1995-02-09,edgar/data/276283/0000899657-95-000071.txt,0000899657-95-000071
0000276283,EVANS & SUTHERLAND COMPUTER CORP,SC 13G/A,1995-02-10,edgar/data/276283/0000801124-95-000077.txt,0000801124-95-000077
0000276283,EVANS & SUTHERLAND COMPUTER CORP,SC 13G/A,1995-02-14,edgar/data/276283/0000861177-95-000032.txt,0000861177-95-000032
0000276283,EVANS & SUTHERLAND COMPUTER CORP,SC 13G,1995-03-03,edgar/data/276283/0000950135-95-000543.txt,0000950135-95-000543
0000276331,NUCLEAR METALS INC,10-Q,1995-02-14,edgar/data/276331/0000912057-95-000737.txt,0000912057-95-000737
0000276331,NUCLEAR METALS INC,10-Q,1995-03-30,edgar/data/276331/0000912057-95-001889.txt,0000912057-95-001889
0000276362,NUVEEN TAX EXEMPT UNIT TRUST SERIES 112-NATIONAL TRUST 112,497,1995-02-28,edgar/data/276362/0000774467-95-000821.txt,0000774467-95-000821
0000276461,FIRST INVESTORS CASH MANAGEMENT FUND INC,24F-2NT,1995-02-21,edgar/data/276461/0000276461-95-000002.txt,0000276461-95-000002
0000276461,FIRST INVESTORS CASH MANAGEMENT FUND INC,N-30D,1995-03-08,edgar/data/276461/0000928816-95-000015.txt,0000928816-95-000015
0000276461,FIRST INVESTORS CASH MANAGEMENT FUND INC,NSAR-B,1995-03-02,edgar/data/276461/0000276461-95-000004.txt,0000276461-95-000004
0000276463,MERRILL LYNCH CORPORATE BOND FUND INC/NY,485BPOS,1995-01-31,edgar/data/276463/0000950130-95-000149.txt,0000950130-95-000149
0000276463,MERRILL LYNCH CORPORATE BOND FUND INC/NY,497,1995-01-05,edgar/data/276463/0000905148-95-000008.txt,0000905148-95-000008
0000276463,MERRILL LYNCH CORPORATE BOND FUND INC/NY,497,1995-02-03,edgar/data/276463/0000950130-95-000165.txt,0000950130-95-000165
0000276463,MERRILL LYNCH CORPORATE BOND FUND INC/NY,497,1995-02-03,edgar/data/276463/0000950130-95-000170.txt,0000950130-95-000170
0000276463,MERRILL LYNCH CORPORATE BOND FUND INC/NY,497,1995-02-23,edgar/data/276463/0000905148-95-000036.txt,0000905148-95-000036
0000276463,MERRILL LYNCH CORPORATE BOND FUND INC/NY,497,1995-03-13,edgar/data/276463/0000905148-95-000075.txt,0000905148-95-000075
0000276463,MERRILL LYNCH CORPORATE BOND FUND INC/NY,N-30B-2,1995-02-17,edgar/data/276463/0000900092-95-000036.txt,0000900092-95-000036
0000276477,HILLHAVEN CORP,10-Q,1995-01-12,edgar/data/276477/0000276477-95-000006.txt,0000276477-95-000006
0000276477,HILLHAVEN CORP,8-A12B/A,1995-01-23,edgar/data/276477/0000276477-95-000009.txt,0000276477-95-000009
0000276477,HILLHAVEN CORP,8-A12B/A,1995-02-13,edgar/data/276477/0000276477-95-000013.txt,0000276477-95-000013
0000276477,HILLHAVEN CORP,8-K,1995-01-30,edgar/data/276477/0000276477-95-000011.txt,0000276477-95-000011
0000276477,HILLHAVEN CORP,8-K,1995-03-07,edgar/data/276477/0000276477-95-000016.txt,0000276477-95-000016
0000276477,HILLHAVEN CORP,DEFN14A,1995-03-31,edgar/data/276477/0000950172-95-000120.txt,0000950172-95-000120
0000276477,HILLHAVEN CORP,DFAN14A,1995-03-17,edgar/data/276477/0000902664-95-000028.txt,0000902664-95-000028
0000276477,HILLHAVEN CORP,PREC14A,1995-03-17,edgar/data/276477/0000902664-95-000030.txt,0000902664-95-000030
0000276477,HILLHAVEN CORP,PREN14A,1995-03-08,edgar/data/276477/0000950172-95-000075.txt,0000950172-95-000075
0000276477,HILLHAVEN CORP,PRRN14A,1995-03-20,edgar/data/276477/0000950172-95-000089.txt,0000950172-95-000089
0000276477,HILLHAVEN CORP,PRRN14A,1995-03-27,edgar/data/276477/0000950172-95-000109.txt,0000950172-95-000109
0000276477,HILLHAVEN CORP,S-3,1995-01-10,edgar/data/276477/0000276477-95-000002.txt,0000276477-95-000002
0000276477,HILLHAVEN CORP,S-8,1995-02-13,edgar/data/276477/0000276477-95-000015.txt,0000276477-95-000015
0000276477,HILLHAVEN CORP,SC 13D/A,1995-01-26,edgar/data/276477/0000950172-95-000032.txt,0000950172-95-000032
0000276477,HILLHAVEN CORP,SC 13D/A,1995-02-16,edgar/data/276477/0000950172-95-000060.txt,0000950172-95-000060
0000276477,HILLHAVEN CORP,SC 13D/A,1995-03-07,edgar/data/276477/0000950172-95-000073.txt,0000950172-95-000073
0000276477,HILLHAVEN CORP,SC 13G/A,1995-02-10,edgar/data/276477/0000950144-95-000306.txt,0000950144-95-000306
0000276477,HILLHAVEN CORP,SC 13G,1995-02-09,edgar/data/276477/0000902219-95-000156.txt,0000902219-95-000156
0000276478,GENERAL AMERICAN TRANSPORTATION CORP /NY/,10-K405,1995-03-22,edgar/data/276478/0000276478-95-000004.txt,0000276478-95-000004
0000276478,GENERAL AMERICAN TRANSPORTATION CORP /NY/,424B5,1995-02-17,edgar/data/276478/0000276478-95-000001.txt,0000276478-95-000001
0000276478,GENERAL AMERICAN TRANSPORTATION CORP /NY/,424B5,1995-02-17,edgar/data/276478/0000276478-95-000002.txt,0000276478-95-000002
0000276478,GENERAL AMERICAN TRANSPORTATION CORP /NY/,424B5,1995-02-17,edgar/data/276478/0000276478-95-000003.txt,0000276478-95-000003
0000276516,FIDELITY MONEY MARKET TRUST,485B24E,1995-01-31,edgar/data/276516/0000354046-95-000008.txt,0000354046-95-000008
0000276516,FIDELITY MONEY MARKET TRUST,497J,1995-01-03,edgar/data/276516/0000276516-95-000001.txt,0000276516-95-000001
0000276641,SPIEGEL INC,10-K,1995-03-31,edgar/data/276641/0000912057-95-002006.txt,0000912057-95-002006
0000276641,SPIEGEL INC,SC 13G/A,1995-02-10,edgar/data/276641/0000732812-95-000298.txt,0000732812-95-000298
0000276641,SPIEGEL INC,SC 13G/A,1995-02-17,edgar/data/276641/0000732812-95-000304.txt,0000732812-95-000304
0000276668,NUVEEN TAX EXEMPT UNIT TRUST SERIES 114 NATIONAL TRUST 114,497,1995-02-28,edgar/data/276668/0000774467-95-000822.txt,0000774467-95-000822
0000276716,COLONIAL TRUST IV,485BPOS,1995-03-20,edgar/data/276716/0000276716-95-000026.txt,0000276716-95-000026
0000276716,COLONIAL TRUST IV,497,1995-03-14,edgar/data/276716/0000021847-95-000021.txt,0000021847-95-000021
0000276716,COLONIAL TRUST IV,497,1995-03-14,edgar/data/276716/0000021847-95-000022.txt,0000021847-95-000022
0000276716,COLONIAL TRUST IV,497,1995-03-14,edgar/data/276716/0000276716-95-000008.txt,0000276716-95-000008
0000276716,COLONIAL TRUST IV,497,1995-03-14,edgar/data/276716/0000276716-95-000009.txt,0000276716-95-000009
0000276716,COLONIAL TRUST IV,497,1995-03-14,edgar/data/276716/0000276716-95-000019.txt,0000276716-95-000019
0000276716,COLONIAL TRUST IV,497,1995-03-14,edgar/data/276716/0000810891-95-000003.txt,0000810891-95-000003
0000276716,COLONIAL TRUST IV,497,1995-03-24,edgar/data/276716/0000276716-95-000028.txt,0000276716-95-000028
0000276716,COLONIAL TRUST IV,497,1995-03-31,edgar/data/276716/0000276716-95-000032.txt,0000276716-95-000032
0000276716,COLONIAL TRUST IV,497,1995-03-31,edgar/data/276716/0000276716-95-000036.txt,0000276716-95-000036
0000276716,COLONIAL TRUST IV,NSAR-B,1995-01-31,edgar/data/276716/0000276716-95-000001.txt,0000276716-95-000001
0000027673,DEERE JOHN CAPITAL CORP,10-K405,1995-01-26,edgar/data/27673/0000912057-95-000196.txt,0000912057-95-000196
0000027673,DEERE JOHN CAPITAL CORP,10-Q,1995-03-14,edgar/data/27673/0000027673-95-000020.txt,0000027673-95-000020
0000027673,DEERE JOHN CAPITAL CORP,424B3,1995-01-10,edgar/data/27673/0000027673-95-000002.txt,0000027673-95-000002
0000027673,DEERE JOHN CAPITAL CORP,424B3,1995-01-11,edgar/data/27673/0000027673-95-000003.txt,0000027673-95-000003
0000027673,DEERE JOHN CAPITAL CORP,424B3,1995-01-11,edgar/data/27673/0000027673-95-000004.txt,0000027673-95-000004
0000027673,DEERE JOHN CAPITAL CORP,424B3,1995-01-12,edgar/data/27673/0000027673-95-000005.txt,0000027673-95-000005
0000027673,DEERE JOHN CAPITAL CORP,424B3,1995-01-13,edgar/data/27673/0000027673-95-000006.txt,0000027673-95-000006
0000027673,DEERE JOHN CAPITAL CORP,424B3,1995-02-06,edgar/data/27673/0000027673-95-000007.txt,0000027673-95-000007
0000027673,DEERE JOHN CAPITAL CORP,424B3,1995-02-06,edgar/data/27673/0000027673-95-000008.txt,0000027673-95-000008
0000027673,DEERE JOHN CAPITAL CORP,424B3,1995-02-07,edgar/data/27673/0000027673-95-000010.txt,0000027673-95-000010
0000027673,DEERE JOHN CAPITAL CORP,424B3,1995-02-23,edgar/data/27673/0000027673-95-000012.txt,0000027673-95-000012
0000027673,DEERE JOHN CAPITAL CORP,424B3,1995-02-23,edgar/data/27673/0000027673-95-000013.txt,0000027673-95-000013
0000027673,DEERE JOHN CAPITAL CORP,424B3,1995-02-27,edgar/data/27673/0000027673-95-000014.txt,0000027673-95-000014
0000027673,DEERE JOHN CAPITAL CORP,424B3,1995-03-02,edgar/data/27673/0000027673-95-000015.txt,0000027673-95-000015
0000027673,DEERE JOHN CAPITAL CORP,424B3,1995-03-02,edgar/data/27673/0000027673-95-000016.txt,0000027673-95-000016
0000027673,DEERE JOHN CAPITAL CORP,424B3,1995-03-03,edgar/data/27673/0000027673-95-000017.txt,0000027673-95-000017
0000027673,DEERE JOHN CAPITAL CORP,424B3,1995-03-07,edgar/data/27673/0000027673-95-000018.txt,0000027673-95-000018
0000027673,DEERE JOHN CAPITAL CORP,424B3,1995-03-07,edgar/data/27673/0000027673-95-000019.txt,0000027673-95-000019
0000027673,DEERE JOHN CAPITAL CORP,424B3,1995-03-15,edgar/data/27673/0000027673-95-000021.txt,0000027673-95-000021
0000027673,DEERE JOHN CAPITAL CORP,424B3,1995-03-15,edgar/data/27673/0000027673-95-000022.txt,0000027673-95-000022
0000027673,DEERE JOHN CAPITAL CORP,424B3,1995-03-21,edgar/data/27673/0000027673-95-000023.txt,0000027673-95-000023
0000027673,DEERE JOHN CAPITAL CORP,424B5,1995-03-14,edgar/data/27673/0000912057-95-001377.txt,0000912057-95-001377
0000027673,DEERE JOHN CAPITAL CORP,424B5,1995-03-14,edgar/data/27673/0000912057-95-001382.txt,0000912057-95-001382
0000027673,DEERE JOHN CAPITAL CORP,8-K,1995-02-21,edgar/data/27673/0000027673-95-000011.txt,0000027673-95-000011
0000276747,ROBINSON NUGENT INC,10-Q,1995-02-10,edgar/data/276747/0000912057-95-000542.txt,0000912057-95-000542
0000276747,ROBINSON NUGENT INC,SC 13G/A,1995-02-10,edgar/data/276747/0000315066-95-001984.txt,0000315066-95-001984
0000276753,NUVEEN TAX EXEMPT UNIT TRUST SERIES 115 NATIONAL TRUST 115,485BPOS,1995-02-23,edgar/data/276753/0000774467-95-000123.txt,0000774467-95-000123
0000276753,NUVEEN TAX EXEMPT UNIT TRUST SERIES 115 NATIONAL TRUST 115,497,1995-02-28,edgar/data/276753/0000774467-95-000823.txt,0000774467-95-000823
0000276773,FIDELITY GOVERNMENT SECURITIES FUND,485B24E,1995-01-31,edgar/data/276773/0000354046-95-000009.txt,0000354046-95-000009
0000276773,FIDELITY GOVERNMENT SECURITIES FUND,497,1995-01-23,edgar/data/276773/0000311884-95-000007.txt,0000311884-95-000007
0000276773,FIDELITY GOVERNMENT SECURITIES FUND,497,1995-02-21,edgar/data/276773/0000722574-95-000004.txt,0000722574-95-000004
0000276776,PIONEER BOND FUND /MA/,NSAR-A,1995-02-27,edgar/data/276776/0000276776-95-000003.txt,0000276776-95-000003
0000276780,COLOR TILE INC,11-K,1995-01-17,edgar/data/276780/0000276780-95-000001.txt,0000276780-95-000001
0000276889,QUANEX CORP,10-K,1995-01-24,edgar/data/276889/0000950129-95-000015.txt,0000950129-95-000015
0000276889,QUANEX CORP,10-Q,1995-03-10,edgar/data/276889/0000950129-95-000183.txt,0000950129-95-000183
0000276889,QUANEX CORP,DEF 14A,1995-01-26,edgar/data/276889/0000890566-95-000023.txt,0000890566-95-000023
0000276889,QUANEX CORP,S-8,1995-01-11,edgar/data/276889/0000950129-95-000009.txt,0000950129-95-000009
0000276889,QUANEX CORP,SC 13G/A,1995-02-07,edgar/data/276889/0000038777-95-000038.txt,0000038777-95-000038
0000276889,QUANEX CORP,SC 13G/A,1995-02-10,edgar/data/276889/0000315066-95-001947.txt,0000315066-95-001947
0000276889,QUANEX CORP,SC 13G,1995-02-09,edgar/data/276889/0000902219-95-000177.txt,0000902219-95-000177
0000276889,QUANEX CORP,SC 13G,1995-02-13,edgar/data/276889/0000877318-95-000021.txt,0000877318-95-000021
0000276894,SAVIN CORP,15-15D,1995-03-31,edgar/data/276894/0000950142-95-000034.txt,0000950142-95-000034
0000276894,SAVIN CORP,8-K,1995-01-05,edgar/data/276894/0000950117-95-000002.txt,0000950117-95-000002
0000276894,SAVIN CORP,DEFS14A,1995-03-13,edgar/data/276894/0000950123-95-000524.txt,0000950123-95-000524
0000002768,AGE HIGH INCOME FUND INC,485APOS,1995-03-28,edgar/data/2768/0000002768-95-000006.txt,0000002768-95-000006
0000002768,AGE HIGH INCOME FUND INC,497,1995-02-21,edgar/data/2768/0000002768-95-000003.txt,0000002768-95-000003
0000002768,AGE HIGH INCOME FUND INC,497,1995-03-10,edgar/data/2768/0000002768-95-000005.txt,0000002768-95-000005
0000002768,AGE HIGH INCOME FUND INC,N-30D,1995-02-15,edgar/data/2768/0000002768-95-000002.txt,0000002768-95-000002
0000002768,AGE HIGH INCOME FUND INC,NSAR-A,1995-01-27,edgar/data/2768/0000002768-95-000001.txt,0000002768-95-000001
0000276914,LORD ABBETT DEVELOPING GROWTH FUND INC /NEW/,24F-2NT,1995-03-24,edgar/data/276914/0000276914-95-000004.txt,0000276914-95-000004
0000276914,LORD ABBETT DEVELOPING GROWTH FUND INC /NEW/,NSAR-B,1995-03-30,edgar/data/276914/0000276914-95-000005.txt,0000276914-95-000005
0000276999,MOORE BENJAMIN & CO,10-K,1995-03-30,edgar/data/276999/0000950112-95-000840.txt,0000950112-95-000840
0000276999,MOORE BENJAMIN & CO,10-Q/A,1995-01-23,edgar/data/276999/0000950112-95-000125.txt,0000950112-95-000125
0000276999,MOORE BENJAMIN & CO,DEF 14A,1995-03-23,edgar/data/276999/0000950112-95-000737.txt,0000950112-95-000737
0000276999,MOORE BENJAMIN & CO,SC 13G/A,1995-03-15,edgar/data/276999/0000950112-95-000648.txt,0000950112-95-000648
0000277025,ANDREWS GROUP INC /DE/,8-K,1995-03-31,edgar/data/277025/0000950172-95-000117.txt,0000950172-95-000117
0000277057,LURIA L & SON INC,8-A12B,1995-01-05,edgar/data/277057/0000911420-95-000002.txt,0000911420-95-000002
0000277057,LURIA L & SON INC,SC 13G/A,1995-02-09,edgar/data/277057/0000315066-95-001751.txt,0000315066-95-001751
0000277057,LURIA L & SON INC,SC 13G/A,1995-02-14,edgar/data/277057/0000911420-95-000019.txt,0000911420-95-000019
0000277057,LURIA L & SON INC,SC 13G/A,1995-02-14,edgar/data/277057/0000911420-95-000020.txt,0000911420-95-000020
0000277057,LURIA L & SON INC,SC 13G/A,1995-02-14,edgar/data/277057/0000911420-95-000021.txt,0000911420-95-000021
0000277057,LURIA L & SON INC,SC 13G/A,1995-02-24,edgar/data/277057/0000911420-95-000023.txt,0000911420-95-000023
0000277061,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MINNESOTA SERIES 2,485BPOS,1995-02-22,edgar/data/277061/0000950112-95-000445.txt,0000950112-95-000445
0000277061,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MINNESOTA SERIES 2,497,1995-03-08,edgar/data/277061/0000950112-95-000582.txt,0000950112-95-000582
0000277099,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD CALIFORNIA SER 1,24F-2NT,1995-02-15,edgar/data/277099/0000934850-95-001758.txt,0000934850-95-001758
0000277135,GRAINGER W W INC,10-K,1995-03-27,edgar/data/277135/0000277135-95-000007.txt,0000277135-95-000007
0000277135,GRAINGER W W INC,8-K,1995-01-13,edgar/data/277135/0000277135-95-000001.txt,0000277135-95-000001
0000277135,GRAINGER W W INC,8-K,1995-03-02,edgar/data/277135/0000277135-95-000002.txt,0000277135-95-000002
0000277135,GRAINGER W W INC,DEF 14A,1995-03-24,edgar/data/277135/0000277135-95-000005.txt,0000277135-95-000005
0000277158,SOUTHEASTERN MICHIGAN GAS ENTERPRISES INC,10-K,1995-03-30,edgar/data/277158/0000277158-95-000008.txt,0000277158-95-000008
0000277158,SOUTHEASTERN MICHIGAN GAS ENTERPRISES INC,DEF 14A,1995-03-20,edgar/data/277158/0000277158-95-000006.txt,0000277158-95-000006
0000277158,SOUTHEASTERN MICHIGAN GAS ENTERPRISES INC,S-3DPOS,1995-01-06,edgar/data/277158/0000277158-95-000002.txt,0000277158-95-000002
0000277158,SOUTHEASTERN MICHIGAN GAS ENTERPRISES INC,U-3A-2,1995-02-24,edgar/data/277158/0000277158-95-000004.txt,0000277158-95-000004
0000277229,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MINNESOTA SERIES 1,485BPOS,1995-02-22,edgar/data/277229/0000950112-95-000444.txt,0000950112-95-000444
0000277229,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MINNESOTA SERIES 1,497,1995-03-08,edgar/data/277229/0000950112-95-000581.txt,0000950112-95-000581
0000277375,DELTA NATURAL GAS CO INC,10-Q,1995-02-08,edgar/data/277375/0000277375-95-000005.txt,0000277375-95-000005
0000277375,DELTA NATURAL GAS CO INC,S-3DPOS,1995-03-10,edgar/data/277375/0000277375-95-000008.txt,0000277375-95-000008
0000277509,FEDERAL SIGNAL CORP /DE/,10-K,1995-03-20,edgar/data/277509/0000277509-95-000002.txt,0000277509-95-000002
0000277509,FEDERAL SIGNAL CORP /DE/,DEF 14A,1995-03-08,edgar/data/277509/0000950124-95-000637.txt,0000950124-95-000637
0000277509,FEDERAL SIGNAL CORP /DE/,SC 13G/A,1995-02-14,edgar/data/277509/0000950124-95-000202.txt,0000950124-95-000202
0000277512,LEXINGTON GOLDFUND INC,DEF 14A,1995-03-15,edgar/data/277512/0000277512-95-000002.txt,0000277512-95-000002
0000277512,LEXINGTON GOLDFUND INC,NSAR-B,1995-03-01,edgar/data/277512/0000277512-95-000001.txt,0000277512-95-000001
0000277519,FIRST INVESTORS SGL P&PP PLANS FOR FIRST INVE GLOBAL FUND IN,24F-2NT,1995-02-21,edgar/data/277519/0000277519-95-000005.txt,0000277519-95-000005
0000027751,DEL LABORATORIES INC,SC 13G/A,1995-02-10,edgar/data/27751/0000912057-95-000578.txt,0000912057-95-000578
0000027751,DEL LABORATORIES INC,SC 13G/A,1995-02-13,edgar/data/27751/0000912057-95-000656.txt,0000912057-95-000656
0000277577,NATIONAL INCOME REALTY TRUST,10-K,1995-03-30,edgar/data/277577/0000950134-95-000562.txt,0000950134-95-000562
0000277577,NATIONAL INCOME REALTY TRUST,8-K,1995-03-14,edgar/data/277577/0000950109-95-000677.txt,0000950109-95-000677
0000277586,NUVEEN TAX EXEMPT UNIT TRUST SERIES 118 NATIONAL TRUST 118,485BPOS,1995-02-23,edgar/data/277586/0000774467-95-000124.txt,0000774467-95-000124
0000277586,NUVEEN TAX EXEMPT UNIT TRUST SERIES 118 NATIONAL TRUST 118,497,1995-02-28,edgar/data/277586/0000774467-95-000824.txt,0000774467-95-000824
0000277595,ENERGEN CORP,10-Q,1995-02-14,edgar/data/277595/0000277595-95-000003.txt,0000277595-95-000003
0000277595,ENERGEN CORP,SC 13G/A,1995-02-08,edgar/data/277595/0000732812-95-000192.txt,0000732812-95-000192
0000277595,ENERGEN CORP,U-3A-2,1995-02-22,edgar/data/277595/0000277595-95-000005.txt,0000277595-95-000005
0000277638,DAVEY TREE EXPERT CO,10-K405,1995-03-30,edgar/data/277638/0000950152-95-000511.txt,0000950152-95-000511
0000277795,GEICO CORP,10-K,1995-03-31,edgar/data/277795/0000277795-95-000008.txt,0000277795-95-000008
0000277795,GEICO CORP,SC 13G/A,1995-01-23,edgar/data/277795/0000898430-95-000056.txt,0000898430-95-000056
0000277795,GEICO CORP,SC 13G/A,1995-02-14,edgar/data/277795/0000277795-95-000002.txt,0000277795-95-000002
0000277795,GEICO CORP,SC 13G/A,1995-02-21,edgar/data/277795/0000277795-95-000004.txt,0000277795-95-000004
0000277795,GEICO CORP,SC 13G,1995-02-14,edgar/data/277795/0000277795-95-000001.txt,0000277795-95-000001
0000277795,GEICO CORP,SC 13G,1995-02-14,edgar/data/277795/0000277795-95-000003.txt,0000277795-95-000003
0000277795,GEICO CORP,SC 13G,1995-02-14,edgar/data/277795/0000912462-95-000011.txt,0000912462-95-000011
0000277795,GEICO CORP,SC 13G,1995-02-14,edgar/data/277795/0000912462-95-000024.txt,0000912462-95-000024
0000277807,FUTURE FUND,10-Q,1995-03-14,edgar/data/277807/0000950124-95-000694.txt,0000950124-95-000694
0000277821,NATIONAL EDUCATION CORP,10-K405,1995-03-30,edgar/data/277821/0000892569-95-000090.txt,0000892569-95-000090
0000277821,NATIONAL EDUCATION CORP,SC 13G/A,1995-02-14,edgar/data/277821/0000105982-95-000022.txt,0000105982-95-000022
0000277821,NATIONAL EDUCATION CORP,SC 13G,1995-02-13,edgar/data/277821/0000807985-95-000034.txt,0000807985-95-000034
0000277821,NATIONAL EDUCATION CORP,SC 13G,1995-02-14,edgar/data/277821/0000734269-95-000024.txt,0000734269-95-000024
0000277831,NUVEEN TAX EXEMPT UNIT TRUST SERIES 104 NATIONAL TRUST 104,497,1995-02-28,edgar/data/277831/0000774467-95-000814.txt,0000774467-95-000814
0000277923,PICCADILLY CAFETERIAS INC,10-Q,1995-02-03,edgar/data/277923/0000906280-95-000003.txt,0000906280-95-000003
0000277923,PICCADILLY CAFETERIAS INC,SC 13G/A,1995-02-14,edgar/data/277923/0000861177-95-000060.txt,0000861177-95-000060
0000277948,CSX CORP,10-K405,1995-03-03,edgar/data/277948/0000277948-95-000003.txt,0000277948-95-000003
0000277948,CSX CORP,11-K,1995-03-28,edgar/data/277948/0000277948-95-000004.txt,0000277948-95-000004
0000277948,CSX CORP,11-K,1995-03-28,edgar/data/277948/0000277948-95-000005.txt,0000277948-95-000005
0000277948,CSX CORP,11-K,1995-03-29,edgar/data/277948/0000277948-95-000006.txt,0000277948-95-000006
0000277948,CSX CORP,15-15D,1995-01-17,edgar/data/277948/0000277948-95-000001.txt,0000277948-95-000001
0000277948,CSX CORP,DEF 14A,1995-03-14,edgar/data/277948/0000928385-95-000041.txt,0000928385-95-000041
0000277948,CSX CORP,SC 13G/A,1995-02-09,edgar/data/277948/0000315066-95-001341.txt,0000315066-95-001341
0000277985,LYNCH & MAYER INC,SC 13G,1995-02-09,edgar/data/277985/0000059558-95-000003.txt,0000059558-95-000003
0000277985,LYNCH & MAYER INC,SC 13G,1995-02-09,edgar/data/277985/0000059558-95-000004.txt,0000059558-95-000004
0000278001,FIDELITY PHILLIPS STREET TRUST,24F-2NT,1995-01-24,edgar/data/278001/0000278001-95-000002.txt,0000278001-95-000002
