cik,company_name,form_type,filing_date,filename,accession_number
0000276283,EVANS & SUTHERLAND COMPUTER CORP,DEF 14A,1994-04-15,edgar/data/276283/0000950131-94-000518.txt,0000950131-94-000518
0000276300,LEGG MASON CASH RESERVE TRUST,NSAR-A,1994-04-29,edgar/data/276300/0000276300-94-000001.txt,0000276300-94-000001
0000276463,MERRILL LYNCH CORPORATE BOND FUND INC/NY,497,1994-05-18,edgar/data/276463/0000950115-94-000163.txt,0000950115-94-000163
0000276463,MERRILL LYNCH CORPORATE BOND FUND INC/NY,N-30D,1994-05-18,edgar/data/276463/0000900092-94-000223.txt,0000900092-94-000223
0000276463,MERRILL LYNCH CORPORATE BOND FUND INC/NY,NSAR-A,1994-05-26,edgar/data/276463/0000276463-94-000001.txt,0000276463-94-000001
0000276464,CORPORATE TRUST SERIES 1,485BPOS,1994-04-19,edgar/data/276464/0000903112-94-000274.txt,0000903112-94-000274
0000276464,CORPORATE TRUST SERIES 1,497J,1994-05-26,edgar/data/276464/0000903112-94-000458.txt,0000903112-94-000458
0000276477,HILLHAVEN CORP,10-Q/A,1994-06-17,edgar/data/276477/0000276477-94-000012.txt,0000276477-94-000012
0000276477,HILLHAVEN CORP,10-Q,1994-04-13,edgar/data/276477/0000276477-94-000007.txt,0000276477-94-000007
0000276478,GENERAL AMERICAN TRANSPORTATION CORP /NY/,10-Q,1994-05-10,edgar/data/276478/0000040211-94-000005.txt,0000040211-94-000005
0000276478,GENERAL AMERICAN TRANSPORTATION CORP /NY/,424B5,1994-06-08,edgar/data/276478/0000276478-94-000005.txt,0000276478-94-000005
0000276478,GENERAL AMERICAN TRANSPORTATION CORP /NY/,424B5,1994-06-08,edgar/data/276478/0000276478-94-000006.txt,0000276478-94-000006
0000276478,GENERAL AMERICAN TRANSPORTATION CORP /NY/,424B5,1994-06-17,edgar/data/276478/0000276478-94-000007.txt,0000276478-94-000007
0000276478,GENERAL AMERICAN TRANSPORTATION CORP /NY/,424B5,1994-06-17,edgar/data/276478/0000276478-94-000008.txt,0000276478-94-000008
0000276478,GENERAL AMERICAN TRANSPORTATION CORP /NY/,424B5,1994-06-17,edgar/data/276478/0000276478-94-000009.txt,0000276478-94-000009
0000276478,GENERAL AMERICAN TRANSPORTATION CORP /NY/,424B5,1994-06-17,edgar/data/276478/0000276478-94-000010.txt,0000276478-94-000010
0000276516,FIDELITY MONEY MARKET TRUST,N-30B-2,1994-06-22,edgar/data/276516/0000729218-94-000011.txt,0000729218-94-000011
0000276516,FIDELITY MONEY MARKET TRUST,NSAR-A,1994-04-26,edgar/data/276516/0000276516-94-000001.txt,0000276516-94-000001
0000276516,FIDELITY MONEY MARKET TRUST,PRE 14A,1994-06-20,edgar/data/276516/0000803013-94-000007.txt,0000803013-94-000007
0000276550,INSURED MUNICIPALS INCOME TRUST SERIES 24,485BPOS,1994-04-25,edgar/data/276550/0000891093-94-000579.txt,0000891093-94-000579
0000276641,SPIEGEL INC,10-Q,1994-05-13,edgar/data/276641/0000276641-94-000003.txt,0000276641-94-000003
0000276667,FIRST TRUST OF INSURED MUNICIPAL BONDS SERIES 37,24F-2NT,1994-05-27,edgar/data/276667/0000875626-94-000434.txt,0000875626-94-000434
0000276668,NUVEEN TAX EXEMPT UNIT TRUST SERIES 114 NATIONAL TRUST 114,497,1994-04-08,edgar/data/276668/0000774467-94-000846.txt,0000774467-94-000846
0000276718,NEW YORK MUNICIPAL TRUST SERIES 1,485BPOS,1994-04-21,edgar/data/276718/0000903112-94-000305.txt,0000903112-94-000305
0000276718,NEW YORK MUNICIPAL TRUST SERIES 1,497J,1994-05-26,edgar/data/276718/0000903112-94-000496.txt,0000903112-94-000496
0000027673,DEERE JOHN CAPITAL CORP,10-Q,1994-06-13,edgar/data/27673/0000027673-94-000011.txt,0000027673-94-000011
0000027673,DEERE JOHN CAPITAL CORP,424B3,1994-04-01,edgar/data/27673/0000027673-94-000006.txt,0000027673-94-000006
0000027673,DEERE JOHN CAPITAL CORP,8-K,1994-05-24,edgar/data/27673/0000027673-94-000007.txt,0000027673-94-000007
0000276753,NUVEEN TAX EXEMPT UNIT TRUST SERIES 115 NATIONAL TRUST 115,497,1994-04-08,edgar/data/276753/0000774467-94-000847.txt,0000774467-94-000847
0000276773,FIDELITY GOVERNMENT SECURITIES FUND,N-30B-2,1994-05-24,edgar/data/276773/0000061397-94-000005.txt,0000061397-94-000005
0000276773,FIDELITY GOVERNMENT SECURITIES FUND,NSAR-A,1994-05-26,edgar/data/276773/0000276773-94-000001.txt,0000276773-94-000001
0000276780,COLOR TILE INC,10-K,1994-04-04,edgar/data/276780/0000950112-94-000874.txt,0000950112-94-000874
0000276780,COLOR TILE INC,10-Q,1994-05-17,edgar/data/276780/0000276780-94-000003.txt,0000276780-94-000003
0000276808,INVESTOR MUNICIPAL YIELD TRUST SERIES 1,485BPOS,1994-04-25,edgar/data/276808/0000891093-94-000523.txt,0000891093-94-000523
0000276846,PENNSYLVANIA INSURED MUNICIPAL BOND TRUST SERIES 9,485BPOS,1994-04-25,edgar/data/276846/0000891093-94-000519.txt,0000891093-94-000519
0000276889,QUANEX CORP,10-Q,1994-06-10,edgar/data/276889/0000950129-94-000482.txt,0000950129-94-000482
0000276889,QUANEX CORP,11-K,1994-06-27,edgar/data/276889/0000950129-94-000520.txt,0000950129-94-000520
0000276889,QUANEX CORP,11-K,1994-06-27,edgar/data/276889/0000950129-94-000521.txt,0000950129-94-000521
0000276889,QUANEX CORP,S-8,1994-06-10,edgar/data/276889/0000950129-94-000484.txt,0000950129-94-000484
0000276889,QUANEX CORP,S-8,1994-06-10,edgar/data/276889/0000950129-94-000485.txt,0000950129-94-000485
0000276889,QUANEX CORP,S-8,1994-06-10,edgar/data/276889/0000950129-94-000486.txt,0000950129-94-000486
0000276896,MUNICIPAL SECURITIES TRUST SERIES 1,485BPOS,1994-04-22,edgar/data/276896/0000903112-94-000322.txt,0000903112-94-000322
0000276896,MUNICIPAL SECURITIES TRUST SERIES 1,497,1994-05-26,edgar/data/276896/0000903112-94-000424.txt,0000903112-94-000424
0000276999,MOORE BENJAMIN & CO,10-Q,1994-05-13,edgar/data/276999/0000950112-94-001275.txt,0000950112-94-001275
0000277057,LURIA L & SON INC,10-Q,1994-06-10,edgar/data/277057/0000911420-94-000033.txt,0000911420-94-000033
0000277069,FIRST TRUST OF INSURED MUNICIPAL BONDS SERIES 38,24F-2NT,1994-05-27,edgar/data/277069/0000875626-94-000435.txt,0000875626-94-000435
0000277096,INSURED MUNICIPALS INCOME TRUST SERIES 26,485BPOS,1994-04-25,edgar/data/277096/0000891093-94-000582.txt,0000891093-94-000582
0000277099,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD CALIFORNIA SER 1,497,1994-05-31,edgar/data/277099/0000950103-94-002130.txt,0000950103-94-002130
0000277130,MUNICIPAL BOND TRUST SERIES 47,485B24E,1994-04-06,edgar/data/277130/0000216648-94-000002.txt,0000216648-94-000002
0000277135,GRAINGER W W INC,10-Q,1994-05-10,edgar/data/277135/0000277135-94-000003.txt,0000277135-94-000003
0000277158,SOUTHEASTERN MICHIGAN GAS ENTERPRISES INC,10-C,1994-05-16,edgar/data/277158/0000277158-94-000012.txt,0000277158-94-000012
0000277158,SOUTHEASTERN MICHIGAN GAS ENTERPRISES INC,10-Q,1994-05-13,edgar/data/277158/0000277158-94-000011.txt,0000277158-94-000011
0000277264,NUVEEN TAX EXEMPT UNIT TRUST STATE SERIES 1,497,1994-04-08,edgar/data/277264/0000774467-94-000912.txt,0000774467-94-000912
0000277283,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD PENNSYLVANIA SER 12,485BPOS,1994-04-06,edgar/data/277283/0000950112-94-000899.txt,0000950112-94-000899
0000277283,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD PENNSYLVANIA SER 12,497,1994-04-18,edgar/data/277283/0000950112-94-000983.txt,0000950112-94-000983
0000277283,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD PENNSYLVANIA SER 12,497,1994-04-18,edgar/data/277283/0000950112-94-000987.txt,0000950112-94-000987
0000277283,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD PENNSYLVANIA SER 12,497,1994-04-18,edgar/data/277283/0000950112-94-000991.txt,0000950112-94-000991
0000277436,FIRST TRUST OF INSURED MUNICIPAL BONDS SERIES 31,24F-2NT,1994-05-27,edgar/data/277436/0000875626-94-000428.txt,0000875626-94-000428
0000277438,INSURED MUNICIPALS INCOME TRUST SERIES 4,485BPOS,1994-04-25,edgar/data/277438/0000891093-94-000566.txt,0000891093-94-000566
0000277439,FIRST NATIONAL DUAL SERIES TAX EXEMPT BOND TRUST,485BPOS,1994-04-25,edgar/data/277439/0000891093-94-000607.txt,0000891093-94-000607
0000277440,INSURED MUNICIPALS INCOME TRUST SERIES 14,485BPOS,1994-04-25,edgar/data/277440/0000891093-94-000585.txt,0000891093-94-000585
0000277441,INSURED MUNICIPALS INCOME TRUST SERIES 13,485BPOS,1994-04-25,edgar/data/277441/0000891093-94-000583.txt,0000891093-94-000583
0000277442,FIRST NATIONAL DUAL SERIES TAX EXEMPT BOND TRUST SERIES 2,485BPOS,1994-04-25,edgar/data/277442/0000891093-94-000564.txt,0000891093-94-000564
0000277443,INSURED MUNICIPALS INCOME TRUST SERIES 11,485BPOS,1994-04-25,edgar/data/277443/0000891093-94-000578.txt,0000891093-94-000578
0000277448,INSURED MUNICIPALS INCOME TRUST SERIES 12,485BPOS,1994-04-25,edgar/data/277448/0000891093-94-000580.txt,0000891093-94-000580
0000277449,FIRST TRUST OF INSURED MUNICIPAL BONDS SERIES 30,24F-2NT,1994-05-27,edgar/data/277449/0000875626-94-000427.txt,0000875626-94-000427
0000277472,FIRST TRUST OF INSURED MUNICIPAL BONDS SERIES 26,24F-2NT,1994-05-27,edgar/data/277472/0000875626-94-000423.txt,0000875626-94-000423
0000277509,FEDERAL SIGNAL CORP /DE/,10-Q,1994-05-12,edgar/data/277509/0000277509-94-000005.txt,0000277509-94-000005
0000277509,FEDERAL SIGNAL CORP /DE/,8-K,1994-05-13,edgar/data/277509/0000277509-94-000007.txt,0000277509-94-000007
0000277577,NATIONAL INCOME REALTY TRUST,10-Q,1994-05-20,edgar/data/277577/0000899243-94-000165.txt,0000899243-94-000165
0000277577,NATIONAL INCOME REALTY TRUST,8-K/A,1994-06-02,edgar/data/277577/0000950109-94-000935.txt,0000950109-94-000935
0000277577,NATIONAL INCOME REALTY TRUST,8-K,1994-05-26,edgar/data/277577/0000950109-94-000909.txt,0000950109-94-000909
0000277595,ENERGEN CORP,10-Q,1994-05-13,edgar/data/277595/0000277595-94-000010.txt,0000277595-94-000010
0000277716,NUVEEN TAX EXEMPT UNIT TRUST SERIES 119 NATIONAL TRUST 119,497,1994-04-08,edgar/data/277716/0000774467-94-000849.txt,0000774467-94-000849
0000277750,INSURED MUNICIPALS INCOME TRUST SERIES 17,485BPOS,1994-04-25,edgar/data/277750/0000891093-94-000591.txt,0000891093-94-000591
0000277751,JANUS INVESTMENT FUND,NSAR-A,1994-06-30,edgar/data/277751/0000277751-94-000002.txt,0000277751-94-000002
0000277751,JANUS INVESTMENT FUND,NSAR-B,1994-04-08,edgar/data/277751/0000277751-94-000001.txt,0000277751-94-000001
0000277795,GEICO CORP,SC 13G/A,1994-04-06,edgar/data/277795/0000277795-94-000007.txt,0000277795-94-000007
0000277795,GEICO CORP,SC 13G/A,1994-04-06,edgar/data/277795/0000277795-94-000008.txt,0000277795-94-000008
0000277805,PENNSYLVANIA INSURED MUNICIPAL BOND TRUST SERIES 3,485BPOS,1994-04-25,edgar/data/277805/0000891093-94-000547.txt,0000891093-94-000547
0000277821,NATIONAL EDUCATION CORP,10-Q/A,1994-05-13,edgar/data/277821/0000277821-94-000003.txt,0000277821-94-000003
0000277821,NATIONAL EDUCATION CORP,10-Q,1994-05-13,edgar/data/277821/0000277821-94-000002.txt,0000277821-94-000002
0000277821,NATIONAL EDUCATION CORP,11-K,1994-06-21,edgar/data/277821/0000892569-94-000173.txt,0000892569-94-000173
0000277825,PENNSYLVANIA INSURED MUNICIPALS INCOME TRUST SERIES 4,485BPOS,1994-04-25,edgar/data/277825/0000891093-94-000549.txt,0000891093-94-000549
0000277826,PENNSYLVANIA INSURED MUNICIPAL BOND TRUST SERIES 5,485BPOS,1994-04-25,edgar/data/277826/0000891093-94-000551.txt,0000891093-94-000551
0000277827,PENNSYLVANIA INSURED MUNICIPAL BOND TRUST SERIES 6,485BPOS,1994-04-25,edgar/data/277827/0000891093-94-000553.txt,0000891093-94-000553
0000277828,PENNSYLVANIA INSURED MUNICIPAL BOND TRUST SERIES 7,485BPOS,1994-04-25,edgar/data/277828/0000891093-94-000554.txt,0000891093-94-000554
0000277829,PENNSYLVANIA INSURED MUNICIPAL BOND TRUST SERIES 8,485BPOS,1994-04-25,edgar/data/277829/0000891093-94-000517.txt,0000891093-94-000517
0000277883,INSURED MUNICIPALS INCOME TRUST SERIES 27,485BPOS,1994-04-25,edgar/data/277883/0000891093-94-000584.txt,0000891093-94-000584
0000277884,INVESTORS QUALITY TAX EXEMPT TRUST SERIES 2,485BPOS,1994-04-25,edgar/data/277884/0000891093-94-000525.txt,0000891093-94-000525
0000277923,PICCADILLY CAFETERIAS INC,10-Q/A,1994-06-16,edgar/data/277923/0000906280-94-000030.txt,0000906280-94-000030
0000277923,PICCADILLY CAFETERIAS INC,10-Q,1994-05-05,edgar/data/277923/0000906280-94-000024.txt,0000906280-94-000024
0000277948,CSX CORP,10-Q,1994-04-28,edgar/data/277948/0000277948-94-000009.txt,0000277948-94-000009
0000277948,CSX CORP,11-K,1994-06-29,edgar/data/277948/0000277948-94-000012.txt,0000277948-94-000012
0000277948,CSX CORP,11-K,1994-06-29,edgar/data/277948/0000277948-94-000013.txt,0000277948-94-000013
0000277948,CSX CORP,DEFA14A,1994-04-28,edgar/data/277948/0000277948-94-000008.txt,0000277948-94-000008
0000277953,FIRST TRUST OF INSURED MUNICIPAL BONDS SERIES 40,24F-2NT,1994-05-27,edgar/data/277953/0000875626-94-000437.txt,0000875626-94-000437
0000277954,MUNICIPAL BOND TRUST SERIES 49,485B24E,1994-04-06,edgar/data/277954/0000216648-94-000004.txt,0000216648-94-000004
0000278001,FIDELITY PHILLIPS STREET TRUST,485B24E,1994-04-11,edgar/data/278001/0000354046-94-000026.txt,0000354046-94-000026
0000278001,FIDELITY PHILLIPS STREET TRUST,497,1994-04-29,edgar/data/278001/0000356494-94-000008.txt,0000356494-94-000008
0000278001,FIDELITY PHILLIPS STREET TRUST,497,1994-05-10,edgar/data/278001/0000354046-94-000033.txt,0000354046-94-000033
0000027801,DELAWARE GROUP DELAWARE FUND INC,NSAR-A,1994-06-24,edgar/data/27801/0000027937-94-000011.txt,0000027937-94-000011
0000278041,INTERNATIONAL SHIPHOLDING CORP,10-Q,1994-05-13,edgar/data/278041/0000278041-94-000013.txt,0000278041-94-000013
0000278054,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MON PYMT SER 198,485BPOS,1994-05-20,edgar/data/278054/0000950112-94-001395.txt,0000950112-94-001395
0000278075,NEW YORK MUNICIPAL TRUST SERIES 2,485BPOS,1994-04-21,edgar/data/278075/0000903112-94-000305.txt,0000903112-94-000305
0000278075,NEW YORK MUNICIPAL TRUST SERIES 2,497J,1994-05-26,edgar/data/278075/0000903112-94-000504.txt,0000903112-94-000504
0000278124,INVESTORS MUNICIPAL PENNSYLVANIA UNIT TRUST SERIES 1,485BPOS,1994-04-25,edgar/data/278124/0000891093-94-000544.txt,0000891093-94-000544
0000278130,PIER 1 IMPORTS INC/DE,10-K,1994-05-25,edgar/data/278130/0000897423-94-000021.txt,0000897423-94-000021
0000278130,PIER 1 IMPORTS INC/DE,DEF 14A,1994-05-20,edgar/data/278130/0000897423-94-000020.txt,0000897423-94-000020
0000278130,PIER 1 IMPORTS INC/DE,PRE 14A,1994-04-28,edgar/data/278130/0000897423-94-000018.txt,0000897423-94-000018
0000278158,MUNICIPAL BOND TRUST SERIES 50,485B24E,1994-04-06,edgar/data/278158/0000278158-94-000001.txt,0000278158-94-000001
0000278164,MUNICIPAL BOND TRUST SERIES 51,485B24E,1994-06-08,edgar/data/278164/0000278164-94-000001.txt,0000278164-94-000001
0000278210,NEW YORK MUNICIPAL TRUST SERIES 3,485BPOS,1994-04-21,edgar/data/278210/0000903112-94-000305.txt,0000903112-94-000305
0000278210,NEW YORK MUNICIPAL TRUST SERIES 3,497J,1994-05-26,edgar/data/278210/0000903112-94-000507.txt,0000903112-94-000507
0000278243,LA QUINTA INNS INC,10-Q,1994-05-13,edgar/data/278243/0000912057-94-001692.txt,0000912057-94-001692
0000278243,LA QUINTA INNS INC,DEF 14A,1994-04-13,edgar/data/278243/0000912057-94-001345.txt,0000912057-94-001345
0000278243,LA QUINTA INNS INC,PRE 14A,1994-04-04,edgar/data/278243/0000912057-94-001254.txt,0000912057-94-001254
0000278243,LA QUINTA INNS INC,S-3DPOS,1994-06-07,edgar/data/278243/0000912057-94-001991.txt,0000912057-94-001991
0000278286,INSURED MUNICIPALS INCOME TRUST SERIES 22,485BPOS,1994-04-25,edgar/data/278286/0000891093-94-000574.txt,0000891093-94-000574
0000278324,MUNICIPAL BOND TRUST SERIES 48,485B24E,1994-04-06,edgar/data/278324/0000216648-94-000003.txt,0000216648-94-000003
0000278352,SYMBOL TECHNOLOGIES INC,SC 13G,1994-06-09,edgar/data/278352/0000315066-94-001277.txt,0000315066-94-001277
0000278355,INSURED MUNICIPALS INCOME TRUST SERIES 28,485BPOS,1994-04-25,edgar/data/278355/0000891093-94-000586.txt,0000891093-94-000586
0000278375,INSURED MUNICIPALS INCOME TRUST SERIES 18,485BPOS,1994-04-25,edgar/data/278375/0000891093-94-000594.txt,0000891093-94-000594
0000278376,INSURED MUNICIPALS INCOME TRUST SERIES 19,485BPOS,1994-04-25,edgar/data/278376/0000891093-94-000598.txt,0000891093-94-000598
0000027879,DELMARVA POWER & LIGHT CO /DE/,10-Q,1994-05-13,edgar/data/27879/0000950109-94-000848.txt,0000950109-94-000848
0000027879,DELMARVA POWER & LIGHT CO /DE/,8-K,1994-05-25,edgar/data/27879/0000950109-94-000903.txt,0000950109-94-000903
0000027879,DELMARVA POWER & LIGHT CO /DE/,DEF 14A,1994-04-21,edgar/data/27879/0000950116-94-000051.txt,0000950116-94-000051
0000027879,DELMARVA POWER & LIGHT CO /DE/,DEFA14A,1994-05-10,edgar/data/27879/0000950116-94-000057.txt,0000950116-94-000057
0000027879,DELMARVA POWER & LIGHT CO /DE/,S-3,1994-05-27,edgar/data/27879/0000950109-94-000912.txt,0000950109-94-000912
0000027904,DELTA AIR LINES INC /DE/,10-Q,1994-05-16,edgar/data/27904/0000950109-94-000856.txt,0000950109-94-000856
0000027984,DELTONA CORP,NT 10-Q,1994-05-16,edgar/data/27984/0000027984-94-000008.txt,0000027984-94-000008
0000027996,DELUXE CORP,10-K/A,1994-04-04,edgar/data/27996/0000912057-94-001266.txt,0000912057-94-001266
0000027996,DELUXE CORP,10-Q,1994-05-16,edgar/data/27996/0000912057-94-001766.txt,0000912057-94-001766
0000027996,DELUXE CORP,S-8,1994-05-11,edgar/data/27996/0000912057-94-001647.txt,0000912057-94-001647
0000028209,DEPOSIT GUARANTY CORP,10-Q,1994-05-16,edgar/data/28209/0000950134-94-000599.txt,0000950134-94-000599
0000028221,DEPOSITORS FUND OF BOSTON INC,NSAR-B,1994-05-23,edgar/data/28221/0000028221-94-000001.txt,0000028221-94-000001
0000028367,DETOMASO INDUSTRIES INC,10-Q,1994-05-20,edgar/data/28367/0000950112-94-001361.txt,0000950112-94-001361
0000028412,COMERICA INC /NEW/,10-Q,1994-05-13,edgar/data/28412/0000028412-94-000014.txt,0000028412-94-000014
0000028412,COMERICA INC /NEW/,DEF 14A,1994-04-15,edgar/data/28412/0000950124-94-000751.txt,0000950124-94-000751
0000002852,AGWAY INC,10-Q,1994-05-13,edgar/data/2852/0000002852-94-000007.txt,0000002852-94-000007
0000002852,AGWAY INC,S-8,1994-06-10,edgar/data/2852/0000002852-94-000009.txt,0000002852-94-000009
0000028540,DAILY MONEY FUND/MA/,485APOS,1994-04-12,edgar/data/28540/0000028540-94-000009.txt,0000028540-94-000009
0000028540,DAILY MONEY FUND/MA/,497,1994-06-30,edgar/data/28540/0000028540-94-000011.txt,0000028540-94-000011
0000028540,DAILY MONEY FUND/MA/,497,1994-06-30,edgar/data/28540/0000028540-94-000012.txt,0000028540-94-000012
0000028729,BELL ATLANTIC DELAWARE INC,10-Q,1994-05-13,edgar/data/28729/0000950109-94-000825.txt,0000950109-94-000825
0000028887,DIGITAL EQUIPMENT CORP,10-Q,1994-05-16,edgar/data/28887/0000028887-94-000021.txt,0000028887-94-000021
0000028887,DIGITAL EQUIPMENT CORP,8-K,1994-04-21,edgar/data/28887/0000028887-94-000020.txt,0000028887-94-000020
0000028917,DILLARD DEPARTMENT STORES INC,10-K,1994-04-29,edgar/data/28917/0000028917-94-000006.txt,0000028917-94-000006
0000028917,DILLARD DEPARTMENT STORES INC,10-Q,1994-06-13,edgar/data/28917/0000028917-94-000009.txt,0000028917-94-000009
0000028917,DILLARD DEPARTMENT STORES INC,DEF 14A,1994-04-11,edgar/data/28917/0000028917-94-000001.txt,0000028917-94-000001
0000028917,DILLARD DEPARTMENT STORES INC,SC 13G/A,1994-04-08,edgar/data/28917/0000888002-94-000106.txt,0000888002-94-000106
0000029082,DISNEY WALT CO,10-K/A,1994-06-30,edgar/data/29082/0000029082-94-000015.txt,0000029082-94-000015
0000029082,DISNEY WALT CO,10-Q,1994-05-13,edgar/data/29082/0000029082-94-000007.txt,0000029082-94-000007
0000029082,DISNEY WALT CO,SC 13D/A,1994-05-18,edgar/data/29082/0000029082-94-000013.txt,0000029082-94-000013
0000029292,ALLIANCE GROWTH & INCOME FUND INC,NSAR-A,1994-06-27,edgar/data/29292/0000029292-94-000001.txt,0000029292-94-000001
0000029332,DIXIE YARNS INC,10-Q,1994-05-13,edgar/data/29332/0000029332-94-000007.txt,0000029332-94-000007
0000029534,DOLLAR GENERAL CORP,10-K/A,1994-04-27,edgar/data/29534/0000029534-94-000010.txt,0000029534-94-000010
0000029534,DOLLAR GENERAL CORP,10-Q,1994-06-14,edgar/data/29534/0000029534-94-000021.txt,0000029534-94-000021
0000029534,DOLLAR GENERAL CORP,DEFA14A,1994-05-05,edgar/data/29534/0000029534-94-000013.txt,0000029534-94-000013
0000029534,DOLLAR GENERAL CORP,SC 13G/A,1994-06-03,edgar/data/29534/0000029534-94-000018.txt,0000029534-94-000018
0000029534,DOLLAR GENERAL CORP,SC 13G/A,1994-06-03,edgar/data/29534/0000029534-94-000019.txt,0000029534-94-000019
0000029644,DONALDSON CO INC,10-Q,1994-06-10,edgar/data/29644/0000897101-94-000061.txt,0000897101-94-000061
0000029644,DONALDSON CO INC,8-A12B/A,1994-04-08,edgar/data/29644/0000897101-94-000037.txt,0000897101-94-000037
0000029669,DONNELLEY R R & SONS CO,10-Q,1994-05-16,edgar/data/29669/0000950131-94-000638.txt,0000950131-94-000638
0000002969,AIR PRODUCTS & CHEMICALS INC /DE/,10-Q,1994-05-16,edgar/data/2969/0000950123-94-000932.txt,0000950123-94-000932
0000002969,AIR PRODUCTS & CHEMICALS INC /DE/,424B3,1994-04-26,edgar/data/2969/0000950123-94-000820.txt,0000950123-94-000820
0000002969,AIR PRODUCTS & CHEMICALS INC /DE/,8-K,1994-04-21,edgar/data/2969/0000950123-94-000786.txt,0000950123-94-000786
0000002969,AIR PRODUCTS & CHEMICALS INC /DE/,8-K,1994-05-11,edgar/data/2969/0000950123-94-000886.txt,0000950123-94-000886
