cik,company_name,form_type,filing_date,filename,accession_number
0000715969,UNITED WATER RESOURCES INC,10-Q,1994-11-14,edgar/data/715969/0000950130-94-001608.txt,0000950130-94-001608
0000715997,MUNICIPAL FUND FOR NEW YORK INVESTORS INC,NSAR-B/A,1994-12-14,edgar/data/715997/0000715997-94-000003.txt,0000715997-94-000003
0000716006,YELLOW CORP,10-Q,1994-11-09,edgar/data/716006/0000950124-94-001683.txt,0000950124-94-001683
0000716006,YELLOW CORP,8-K,1994-10-05,edgar/data/716006/0000950124-94-001523.txt,0000950124-94-001523
0000716039,UNOCAL CORP,10-Q/A,1994-12-05,edgar/data/716039/0000716039-94-000089.txt,0000716039-94-000089
0000716039,UNOCAL CORP,10-Q,1994-11-14,edgar/data/716039/0000716039-94-000079.txt,0000716039-94-000079
0000716039,UNOCAL CORP,8-K,1994-10-31,edgar/data/716039/0000716039-94-000074.txt,0000716039-94-000074
0000716039,UNOCAL CORP,8-K,1994-11-02,edgar/data/716039/0000716039-94-000076.txt,0000716039-94-000076
0000716039,UNOCAL CORP,8-K,1994-12-05,edgar/data/716039/0000716039-94-000090.txt,0000716039-94-000090
0000716102,NUVEEN TAX EXEMPT UNIT TRUST SERIES 256 NATIONAL TRUST 256,24F-2NT,1994-10-14,edgar/data/716102/0000883053-94-000887.txt,0000883053-94-000887
0000716103,NUVEEN TAX EXEMPT UNIT TRUST STATE SERIES 84,24F-2NT,1994-10-14,edgar/data/716103/0000883053-94-000983.txt,0000883053-94-000983
0000716103,NUVEEN TAX EXEMPT UNIT TRUST STATE SERIES 84,497,1994-10-31,edgar/data/716103/0000774467-94-002215.txt,0000774467-94-002215
0000716133,CINCINNATI BELL INC /OH/,10-Q,1994-11-14,edgar/data/716133/0000912057-94-003869.txt,0000912057-94-003869
0000716297,FIRST CAPITAL INCOME PROPERTIES LTD SERIES IX,10-Q,1994-11-14,edgar/data/716297/0000950131-94-001758.txt,0000950131-94-001758
0000716297,FIRST CAPITAL INCOME PROPERTIES LTD SERIES IX,8-K,1994-12-27,edgar/data/716297/0000950131-94-001979.txt,0000950131-94-001979
0000716313,CARDINAL TAX EXEMPT MONEY TRUST,NSAR-B,1994-11-22,edgar/data/716313/0000716313-94-000003.txt,0000716313-94-000003
0000716406,NUVEEN TAX EXEMPT UNIT TRUST SERIES 257 NATIONAL TRUST 257,24F-2NT,1994-10-14,edgar/data/716406/0000883053-94-000888.txt,0000883053-94-000888
0000716410,NUVEEN TAX EXEMPT UNIT TRUST STATE SERIES 85,24F-2NT,1994-10-14,edgar/data/716410/0000883053-94-000984.txt,0000883053-94-000984
0000716410,NUVEEN TAX EXEMPT UNIT TRUST STATE SERIES 85,497,1994-10-31,edgar/data/716410/0000774467-94-002216.txt,0000774467-94-002216
0000716438,TRAK AUTO CORP,10-Q,1994-12-13,edgar/data/716438/0000950133-94-000278.txt,0000950133-94-000278
0000716438,TRAK AUTO CORP,8-K,1994-10-12,edgar/data/716438/0000950133-94-000239.txt,0000950133-94-000239
0000716438,TRAK AUTO CORP,8-K,1994-11-16,edgar/data/716438/0000950133-94-000269.txt,0000950133-94-000269
0000716438,TRAK AUTO CORP,8-K,1994-12-22,edgar/data/716438/0000950133-94-000291.txt,0000950133-94-000291
0000716438,TRAK AUTO CORP,SC 13E4,1994-12-21,edgar/data/716438/0000950133-94-000286.txt,0000950133-94-000286
0000716604,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MON PYMT SER 274,24F-2TM,1994-11-29,edgar/data/716604/0000950103-94-003695.txt,0000950103-94-003695
0000716612,ALLNET COMMUNICATION SERVICES INC,10-Q/A,1994-10-14,edgar/data/716612/0000950124-94-001558.txt,0000950124-94-001558
0000716612,ALLNET COMMUNICATION SERVICES INC,10-Q/A,1994-12-21,edgar/data/716612/0000950124-94-001863.txt,0000950124-94-001863
0000716612,ALLNET COMMUNICATION SERVICES INC,10-Q,1994-11-14,edgar/data/716612/0000950124-94-001704.txt,0000950124-94-001704
0000716634,CETADEL HOLDING CORP,SC 13D/A,1994-12-16,edgar/data/716634/0000950131-94-001916.txt,0000950131-94-001916
0000716634,CITADEL HOLDING CORP,10-Q,1994-11-21,edgar/data/716634/0000898430-94-000900.txt,0000898430-94-000900
0000716634,CITADEL HOLDING CORP,8-K,1994-10-20,edgar/data/716634/0000898430-94-000758.txt,0000898430-94-000758
0000716634,CITADEL HOLDING CORP,8-K,1994-10-25,edgar/data/716634/0000898430-94-000767.txt,0000898430-94-000767
0000716634,CITADEL HOLDING CORP,8-K,1994-11-14,edgar/data/716634/0000898430-94-000865.txt,0000898430-94-000865
0000716634,CITADEL HOLDING CORP,DEFA14A,1994-11-21,edgar/data/716634/0000898430-94-000901.txt,0000898430-94-000901
0000716634,CITADEL HOLDING CORP,DEFC14A,1994-12-20,edgar/data/716634/0000898430-94-000957.txt,0000898430-94-000957
0000716634,CITADEL HOLDING CORP,NT 10-Q,1994-11-14,edgar/data/716634/0000898430-94-000866.txt,0000898430-94-000866
0000716634,CITADEL HOLDING CORP,PRE 14A,1994-11-03,edgar/data/716634/0000898430-94-000802.txt,0000898430-94-000802
0000716634,CITADEL HOLDING CORP,PREC14A,1994-11-08,edgar/data/716634/0000896463-94-000090.txt,0000896463-94-000090
0000716634,CITADEL HOLDING CORP,PREC14A,1994-11-16,edgar/data/716634/0000896463-94-000095.txt,0000896463-94-000095
0000716634,CITADEL HOLDING CORP,PREC14A,1994-11-17,edgar/data/716634/0000898430-94-000886.txt,0000898430-94-000886
0000716634,CITADEL HOLDING CORP,PREC14A,1994-12-02,edgar/data/716634/0000898430-94-000923.txt,0000898430-94-000923
0000716634,CITADEL HOLDING CORP,PREC14A,1994-12-19,edgar/data/716634/0000898430-94-000952.txt,0000898430-94-000952
0000716634,CITADEL HOLDING CORP,PRER14A,1994-11-23,edgar/data/716634/0000950109-94-002201.txt,0000950109-94-002201
0000716634,CITADEL HOLDING CORP,PRER14A,1994-11-29,edgar/data/716634/0000898430-94-000913.txt,0000898430-94-000913
0000716634,CITADEL HOLDING CORP,PRER14A,1994-11-30,edgar/data/716634/0000898430-94-000917.txt,0000898430-94-000917
0000716634,CITADEL HOLDING CORP,PRRN14A,1994-11-15,edgar/data/716634/0000896463-94-000094.txt,0000896463-94-000094
0000716634,CITADEL HOLDING CORP,PRRN14A,1994-11-16,edgar/data/716634/0000896463-94-000098.txt,0000896463-94-000098
0000716634,CITADEL HOLDING CORP,PRRN14A,1994-11-21,edgar/data/716634/0000896463-94-000103.txt,0000896463-94-000103
0000716634,CITADEL HOLDING CORP,PRRN14A,1994-11-23,edgar/data/716634/0000896463-94-000105.txt,0000896463-94-000105
0000716634,CITADEL HOLDING CORP,PRRN14A,1994-11-29,edgar/data/716634/0000896463-94-000107.txt,0000896463-94-000107
0000716634,CITADEL HOLDING CORP,PRRN14A,1994-11-30,edgar/data/716634/0000896463-94-000109.txt,0000896463-94-000109
0000716634,CITADEL HOLDING CORP,SC 13D/A,1994-10-17,edgar/data/716634/0000896463-94-000084.txt,0000896463-94-000084
0000716634,CITADEL HOLDING CORP,SC 13D/A,1994-11-04,edgar/data/716634/0000896463-94-000087.txt,0000896463-94-000087
0000716634,CITADEL HOLDING CORP,SC 13D/A,1994-11-08,edgar/data/716634/0000896463-94-000092.txt,0000896463-94-000092
0000716634,CITADEL HOLDING CORP,SC 13D/A,1994-11-18,edgar/data/716634/0000896463-94-000100.txt,0000896463-94-000100
0000716634,CITADEL HOLDING CORP,SC 13D/A,1994-11-25,edgar/data/716634/0000912057-94-004043.txt,0000912057-94-004043
0000716634,CITADEL HOLDING CORP,SC 13D/A,1994-12-01,edgar/data/716634/0000896463-94-000111.txt,0000896463-94-000111
0000716634,CITADEL HOLDING CORP,SC 13D/A,1994-12-16,edgar/data/716634/0000896463-94-000117.txt,0000896463-94-000117
0000716634,CITADEL HOLDING CORP,SC 13D,1994-10-28,edgar/data/716634/0000912057-94-003601.txt,0000912057-94-003601
0000716644,FOXMEYER HEALTH CORP,10-Q,1994-11-14,edgar/data/716644/0000950134-94-001377.txt,0000950134-94-001377
0000716644,FOXMEYER HEALTH CORP,8-K,1994-10-14,edgar/data/716644/0000909518-94-000187.txt,0000909518-94-000187
0000716644,FOXMEYER HEALTH CORP,S-8,1994-10-19,edgar/data/716644/0000909518-94-000190.txt,0000909518-94-000190
0000716644,NATIONAL INTERGROUP INC,8-K,1994-10-11,edgar/data/716644/0000909518-94-000183.txt,0000909518-94-000183
0000716714,STERLING SOFTWARE INC,10-K,1994-12-05,edgar/data/716714/0000950109-94-002250.txt,0000950109-94-002250
0000716714,STERLING SOFTWARE INC,424B3,1994-12-19,edgar/data/716714/0000950131-94-001932.txt,0000950131-94-001932
0000716714,STERLING SOFTWARE INC,8-A12G,1994-12-20,edgar/data/716714/0000950109-94-002355.txt,0000950109-94-002355
0000716714,STERLING SOFTWARE INC,8-K,1994-11-03,edgar/data/716714/0000950109-94-001990.txt,0000950109-94-001990
0000716714,STERLING SOFTWARE INC,8-K,1994-11-14,edgar/data/716714/0000950109-94-002113.txt,0000950109-94-002113
0000716714,STERLING SOFTWARE INC,8-K,1994-11-25,edgar/data/716714/0000950109-94-002203.txt,0000950109-94-002203
0000716714,STERLING SOFTWARE INC,8-K,1994-12-15,edgar/data/716714/0000950109-94-002309.txt,0000950109-94-002309
0000716714,STERLING SOFTWARE INC,S-3/A,1994-11-04,edgar/data/716714/0000950109-94-002004.txt,0000950109-94-002004
0000716714,STERLING SOFTWARE INC,S-3/A,1994-12-23,edgar/data/716714/0000950109-94-002381.txt,0000950109-94-002381
0000716714,STERLING SOFTWARE INC,S-3/A,1994-12-23,edgar/data/716714/0000950109-94-002382.txt,0000950109-94-002382
0000716714,STERLING SOFTWARE INC,S-3/A,1994-12-23,edgar/data/716714/0000950109-94-002383.txt,0000950109-94-002383
0000716714,STERLING SOFTWARE INC,S-3/A,1994-12-23,edgar/data/716714/0000950109-94-002384.txt,0000950109-94-002384
0000716714,STERLING SOFTWARE INC,S-3,1994-12-01,edgar/data/716714/0000950109-94-002225.txt,0000950109-94-002225
0000716714,STERLING SOFTWARE INC,S-3,1994-12-01,edgar/data/716714/0000950109-94-002226.txt,0000950109-94-002226
0000716714,STERLING SOFTWARE INC,S-3,1994-12-01,edgar/data/716714/0000950109-94-002227.txt,0000950109-94-002227
0000716714,STERLING SOFTWARE INC,S-3,1994-12-01,edgar/data/716714/0000950109-94-002228.txt,0000950109-94-002228
0000716714,STERLING SOFTWARE INC,S-4/A,1994-10-28,edgar/data/716714/0000950109-94-001940.txt,0000950109-94-001940
0000716714,STERLING SOFTWARE INC,S-4/A,1994-10-28,edgar/data/716714/0000950109-94-001946.txt,0000950109-94-001946
0000716714,STERLING SOFTWARE INC,S-4,1994-10-27,edgar/data/716714/0000950109-94-001931.txt,0000950109-94-001931
0000716714,STERLING SOFTWARE INC,S-8,1994-12-01,edgar/data/716714/0000950109-94-002224.txt,0000950109-94-002224
0000716714,STERLING SOFTWARE INC,SC 13D,1994-12-19,edgar/data/716714/0000950109-94-002342.txt,0000950109-94-002342
0000716730,NUVEEN TAX EXEMPT UNIT TRUST SERIES 258 NATIONAL TRUST 258,24F-2NT,1994-10-14,edgar/data/716730/0000883053-94-000889.txt,0000883053-94-000889
0000716730,NUVEEN TAX EXEMPT UNIT TRUST SERIES 258 NATIONAL TRUST 258,497,1994-10-31,edgar/data/716730/0000774467-94-002173.txt,0000774467-94-002173
0000716731,NUVEEN TAX EXEMPT UNIT TRUST STATE SERIES 86,24F-2NT,1994-10-14,edgar/data/716731/0000883053-94-000985.txt,0000883053-94-000985
0000716731,NUVEEN TAX EXEMPT UNIT TRUST STATE SERIES 86,497,1994-10-31,edgar/data/716731/0000774467-94-002217.txt,0000774467-94-002217
0000071675,NEW YORK STATE ELECTRIC & GAS CORP,10-Q,1994-11-09,edgar/data/71675/0000071675-94-000059.txt,0000071675-94-000059
0000071675,NEW YORK STATE ELECTRIC & GAS CORP,8-K,1994-10-14,edgar/data/71675/0000071675-94-000053.txt,0000071675-94-000053
0000716783,LAFARGE CORP,10-Q,1994-11-14,edgar/data/716783/0000950133-94-000264.txt,0000950133-94-000264
0000716801,HORRIGAN AMERICAN INC,10-Q,1994-11-15,edgar/data/716801/0000950116-94-000160.txt,0000950116-94-000160
0000716801,HORRIGAN AMERICAN INC,424B3,1994-10-03,edgar/data/716801/0000950116-94-000122.txt,0000950116-94-000122
0000716801,HORRIGAN AMERICAN INC,424B3,1994-11-02,edgar/data/716801/0000950116-94-000148.txt,0000950116-94-000148
0000716801,HORRIGAN AMERICAN INC,424B3,1994-12-01,edgar/data/716801/0000950116-94-000170.txt,0000950116-94-000170
0000716823,CINCINNATI MILACRON INC /DE/,10-Q,1994-11-22,edgar/data/716823/0000716823-94-000020.txt,0000716823-94-000020
0000716823,CINCINNATI MILACRON INC /DE/,8-K,1994-12-07,edgar/data/716823/0000716823-94-000021.txt,0000716823-94-000021
0000716823,CINCINNATI MILACRON INC /DE/,S-8,1994-11-10,edgar/data/716823/0000716823-94-000019.txt,0000716823-94-000019
0000716836,OPPENHEIMER GOLD & SPECIAL MINERALS FUND,485BPOS,1994-10-31,edgar/data/716836/0000716836-94-000019.txt,0000716836-94-000019
0000716836,OPPENHEIMER GOLD & SPECIAL MINERALS FUND,497J,1994-11-03,edgar/data/716836/0000716836-94-000020.txt,0000716836-94-000020
0000716836,OPPENHEIMER GOLD & SPECIAL MINERALS FUND,NSAR-B/A,1994-11-28,edgar/data/716836/0000716836-94-000021.txt,0000716836-94-000021
0000716855,UNITED NEW CONCEPTS FUND INC,N-30D,1994-11-29,edgar/data/716855/0000716855-94-000007.txt,0000716855-94-000007
0000716855,UNITED NEW CONCEPTS FUND INC,NSAR-A,1994-11-28,edgar/data/716855/0000716855-94-000006.txt,0000716855-94-000006
0000071689,NEW YORK TELEPHONE CO,10-K/A,1994-12-14,edgar/data/71689/0000950146-94-000218.txt,0000950146-94-000218
0000071689,NEW YORK TELEPHONE CO,10-K/A,1994-12-21,edgar/data/71689/0000071689-94-000015.txt,0000071689-94-000015
0000071689,NEW YORK TELEPHONE CO,10-Q/A,1994-10-31,edgar/data/71689/0000071689-94-000013.txt,0000071689-94-000013
0000071689,NEW YORK TELEPHONE CO,10-Q/A,1994-12-14,edgar/data/71689/0000950146-94-000219.txt,0000950146-94-000219
0000071689,NEW YORK TELEPHONE CO,10-Q/A,1994-12-14,edgar/data/71689/0000950146-94-000220.txt,0000950146-94-000220
0000071689,NEW YORK TELEPHONE CO,10-Q/A,1994-12-14,edgar/data/71689/0000950146-94-000221.txt,0000950146-94-000221
0000071689,NEW YORK TELEPHONE CO,10-Q,1994-11-09,edgar/data/71689/0000071689-94-000014.txt,0000071689-94-000014
0000071689,NEW YORK TELEPHONE CO,8-K,1994-10-04,edgar/data/71689/0000071689-94-000012.txt,0000071689-94-000012
0000071689,NEW YORK TELEPHONE CO,8-K,1994-12-22,edgar/data/71689/0000071689-94-000016.txt,0000071689-94-000016
0000071691,NEW YORK TIMES CO,10-Q,1994-11-14,edgar/data/71691/0000950112-94-002899.txt,0000950112-94-002899
0000071691,NEW YORK TIMES CO,S-8,1994-10-28,edgar/data/71691/0000950112-94-002795.txt,0000950112-94-002795
0000716963,SCUDDER GNMA FUND,NSAR-A,1994-11-28,edgar/data/716963/0000716963-94-000009.txt,0000716963-94-000009
0000717014,ACUSON CORP,10-Q,1994-11-14,edgar/data/717014/0000898430-94-000870.txt,0000898430-94-000870
0000717208,NUVEEN TAX EXEMPT UNIT TRUST STATE SERIES 87,24F-2NT,1994-10-14,edgar/data/717208/0000883053-94-000986.txt,0000883053-94-000986
0000717208,NUVEEN TAX EXEMPT UNIT TRUST STATE SERIES 87,497,1994-10-31,edgar/data/717208/0000774467-94-002218.txt,0000774467-94-002218
0000717217,SECURITY CAPITAL BANCORP,10-Q,1994-11-14,edgar/data/717217/0000950168-94-000370.txt,0000950168-94-000370
0000717217,SECURITY CAPITAL BANCORP,8-K,1994-11-08,edgar/data/717217/0000950168-94-000357.txt,0000950168-94-000357
0000717217,SECURITY CAPITAL BANCORP,8-K,1994-12-06,edgar/data/717217/0000950168-94-000398.txt,0000950168-94-000398
0000717230,DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MON PYMT SER 276,24F-2TM,1994-11-30,edgar/data/717230/0000950103-94-003712.txt,0000950103-94-003712
0000717288,CBA MONEY FUND,N-30D,1994-10-07,edgar/data/717288/0000900092-94-000478.txt,0000900092-94-000478
0000717288,CBA MONEY FUND,NSAR-A,1994-10-26,edgar/data/717288/0000717288-94-000005.txt,0000717288-94-000005
0000717319,PRUDENTIAL ACQUISITION FUND I LP,10-Q,1994-11-14,edgar/data/717319/0000898733-94-000689.txt,0000898733-94-000689
0000717327,NUVEEN TAX EXEMPT UNIT TRUST STATE SERIES 88,24F-2NT,1994-10-14,edgar/data/717327/0000883053-94-000987.txt,0000883053-94-000987
0000717327,NUVEEN TAX EXEMPT UNIT TRUST STATE SERIES 88,497,1994-10-31,edgar/data/717327/0000774467-94-002219.txt,0000774467-94-002219
0000717341,DREYFUS LAUREL TAX FREE MUNICIPAL FUNDS,485BPOS,1994-12-13,edgar/data/717341/0000898432-94-000065.txt,0000898432-94-000065
0000717341,DREYFUS LAUREL TAX FREE MUNICIPAL FUNDS,485BPOS,1994-12-19,edgar/data/717341/0000898432-94-000072.txt,0000898432-94-000072
0000717341,DREYFUS LAUREL TAX FREE MUNICIPAL FUNDS,485BPOS,1994-12-28,edgar/data/717341/0000898432-94-000078.txt,0000898432-94-000078
0000717341,DREYFUS LAUREL TAX FREE MUNICIPAL FUNDS,497,1994-11-22,edgar/data/717341/0000053798-94-000588.txt,0000053798-94-000588
0000717341,DREYFUS LAUREL TAX FREE MUNICIPAL FUNDS,497,1994-12-22,edgar/data/717341/0000898432-94-000074.txt,0000898432-94-000074
0000717341,DREYFUS LAUREL TAX FREE MUNICIPAL FUNDS,497,1994-12-29,edgar/data/717341/0000898432-94-000079.txt,0000898432-94-000079
0000717342,PRUDENTIAL GROWTH FUND INC,497,1994-11-01,edgar/data/717342/0000898733-94-000658.txt,0000898733-94-000658
0000717342,PRUDENTIAL GROWTH FUND INC,N-30D,1994-11-25,edgar/data/717342/0000717342-94-000012.txt,0000717342-94-000012
0000717342,PRUDENTIAL GROWTH FUND INC,NSAR-A,1994-11-03,edgar/data/717342/0000717342-94-000011.txt,0000717342-94-000011
0000717423,MURPHY OIL CORP /DE,10-Q,1994-11-10,edgar/data/717423/0000717423-94-000016.txt,0000717423-94-000016
0000717605,HEXCEL CORP /DE/,10-Q,1994-11-16,edgar/data/717605/0000912057-94-003930.txt,0000912057-94-003930
0000717605,HEXCEL CORP /DE/,SC 13D/A,1994-11-01,edgar/data/717605/0000046618-94-000048.txt,0000046618-94-000048
0000717724,DRESS BARN INC,10-K,1994-10-28,edgar/data/717724/0000717724-94-000005.txt,0000717724-94-000005
0000717803,DEFINED ASSET FUNDS GOVERNMENT SECURITIES INC FD GNMA SER M,485BPOS,1994-11-29,edgar/data/717803/0000950112-94-003041.txt,0000950112-94-003041
0000717819,PRUDENTIAL BACHE GOVERNMENT PLUS FUND INC,497,1994-11-01,edgar/data/717819/0000898733-94-000646.txt,0000898733-94-000646
0000717819,PRUDENTIAL BACHE GOVERNMENT PLUS FUND INC,N-30D,1994-11-25,edgar/data/717819/0000717819-94-000007.txt,0000717819-94-000007
0000717819,PRUDENTIAL BACHE GOVERNMENT PLUS FUND INC,NSAR-A,1994-11-04,edgar/data/717819/0000717819-94-000006.txt,0000717819-94-000006
0000717829,GIBSON GREETINGS INC,10-Q,1994-11-14,edgar/data/717829/0000717829-94-000032.txt,0000717829-94-000032
0000717829,GIBSON GREETINGS INC,8-K/A,1994-10-12,edgar/data/717829/0000909789-94-000029.txt,0000909789-94-000029
0000717829,GIBSON GREETINGS INC,8-K,1994-10-04,edgar/data/717829/0000909789-94-000027.txt,0000909789-94-000027
0000717829,GIBSON GREETINGS INC,8-K,1994-11-23,edgar/data/717829/0000717829-94-000035.txt,0000717829-94-000035
0000717829,GIBSON GREETINGS INC,8-K,1994-12-07,edgar/data/717829/0000717829-94-000037.txt,0000717829-94-000037
0000717867,JEFFERIES GROUP INC,10-Q,1994-11-10,edgar/data/717867/0000950148-94-000442.txt,0000950148-94-000442
0000717954,UNIFIRST CORP,10-K,1994-11-23,edgar/data/717954/0000950135-94-000674.txt,0000950135-94-000674
0000717954,UNIFIRST CORP,DEF 14A,1994-12-02,edgar/data/717954/0000950135-94-000689.txt,0000950135-94-000689
0000718077,PEOPLES FIRST CORP,10-C,1994-10-13,edgar/data/718077/0000911959-94-000020.txt,0000911959-94-000020
0000718077,PEOPLES FIRST CORP,10-Q,1994-11-14,edgar/data/718077/0000718077-94-000025.txt,0000718077-94-000025
0000718077,PEOPLES FIRST CORP,8-K,1994-10-21,edgar/data/718077/0000718077-94-000020.txt,0000718077-94-000020
0000718077,PEOPLES FIRST CORP,S-8 POS,1994-11-02,edgar/data/718077/0000911959-94-000029.txt,0000911959-94-000029
0000718077,PEOPLES FIRST CORP,S-8,1994-11-02,edgar/data/718077/0000911959-94-000030.txt,0000911959-94-000030
0000718114,NUVEEN TAX EXEMPT UNIT TRUST STATE SERIES 89,24F-2NT,1994-10-14,edgar/data/718114/0000883053-94-000988.txt,0000883053-94-000988
0000718114,NUVEEN TAX EXEMPT UNIT TRUST STATE SERIES 89,497,1994-10-31,edgar/data/718114/0000774467-94-002220.txt,0000774467-94-002220
0000718244,WESTERN WASTE INDUSTRIES,10-K/A,1994-10-14,edgar/data/718244/0000889810-94-000023.txt,0000889810-94-000023
0000718244,WESTERN WASTE INDUSTRIES,10-K/A,1994-10-28,edgar/data/718244/0000889810-94-000027.txt,0000889810-94-000027
0000718244,WESTERN WASTE INDUSTRIES,10-Q,1994-11-14,edgar/data/718244/0000889810-94-000034.txt,0000889810-94-000034
0000718244,WESTERN WASTE INDUSTRIES,DEF 14A,1994-12-21,edgar/data/718244/0000889810-94-000042.txt,0000889810-94-000042
0000718244,WESTERN WASTE INDUSTRIES,PRE 14A,1994-11-30,edgar/data/718244/0000889810-94-000039.txt,0000889810-94-000039
0000718244,WESTERN WASTE INDUSTRIES,S-3/A,1994-11-23,edgar/data/718244/0000889810-94-000037.txt,0000889810-94-000037
0000718244,WESTERN WASTE INDUSTRIES,S-3,1994-11-02,edgar/data/718244/0000889810-94-000032.txt,0000889810-94-000032
0000071824,NEWMONT MINING CORP,10-Q,1994-10-27,edgar/data/71824/0000950134-94-001228.txt,0000950134-94-001228
0000718449,TBC CORP,10-Q,1994-10-18,edgar/data/718449/0000718449-94-000017.txt,0000718449-94-000017
0000718482,EDWARDS A G INC,10-Q,1994-10-14,edgar/data/718482/0000718482-94-000011.txt,0000718482-94-000011
0000718581,FIDELITY NEW YORK MUNICIPAL TRUST,485APOS,1994-12-30,edgar/data/718581/0000718581-94-000020.txt,0000718581-94-000020
0000718581,FIDELITY NEW YORK MUNICIPAL TRUST,497,1994-10-31,edgar/data/718581/0000708191-94-000016.txt,0000708191-94-000016
0000718607,CHARTER BANCSHARES INC,10-Q,1994-11-14,edgar/data/718607/0000890566-94-000432.txt,0000890566-94-000432
0000718865,MICROPOLIS CORP,10-Q,1994-11-14,edgar/data/718865/0000898430-94-000853.txt,0000898430-94-000853
0000718865,MICROPOLIS CORP,S-8,1994-10-03,edgar/data/718865/0000898430-94-000716.txt,0000898430-94-000716
0000718891,FIDELITY CALIFORNIA MUNICIPAL TRUST,497,1994-10-07,edgar/data/718891/0000718891-94-000017.txt,0000718891-94-000017
0000718891,FIDELITY CALIFORNIA MUNICIPAL TRUST,N-30D,1994-10-07,edgar/data/718891/0000718891-94-000015.txt,0000718891-94-000015
0000718891,FIDELITY CALIFORNIA MUNICIPAL TRUST,NSAR-A,1994-10-25,edgar/data/718891/0000718891-94-000021.txt,0000718891-94-000021
0000718909,HPSC INC,10-Q/A,1994-12-28,edgar/data/718909/0000912057-94-004336.txt,0000912057-94-004336
0000718909,HPSC INC,10-Q,1994-11-07,edgar/data/718909/0000912057-94-003721.txt,0000912057-94-003721
